0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
102882167.0,66.2,10.0,1.0,1.07144546,102882167.0,65.98,10.0,1.0,1.07144546,102882167.0,65.6,10.0,1.0,1.07144546,103119075.0,66.16,10.0,1.0,1.07144546,103119075.0,67.67,10.0,1.0,1.07144546,75.23741270491618
102882167.0,65.98,10.0,1.0,1.07144546,102882167.0,65.6,10.0,1.0,1.07144546,103119075.0,66.16,10.0,1.0,1.07144546,103119075.0,67.67,10.0,1.0,1.07144546,103119075.0,67.2,10.0,1.0,1.07144546,75.22728435124725
102882167.0,65.6,10.0,1.0,1.07144546,103119075.0,66.16,10.0,1.0,1.07144546,103119075.0,67.67,10.0,1.0,1.07144546,103119075.0,67.2,10.0,1.0,1.07144546,103119075.0,66.81,10.0,1.0,1.07144546,75.45646359354299
103119075.0,66.16,10.0,1.0,1.07144546,103119075.0,67.67,10.0,1.0,1.07144546,103119075.0,67.2,10.0,1.0,1.07144546,103119075.0,66.81,10.0,1.0,1.07144546,103119075.0,66.64,10.0,1.0,1.07144546,75.72475008386905
103119075.0,67.67,10.0,1.0,1.07144546,103119075.0,67.2,10.0,1.0,1.07144546,103119075.0,66.81,10.0,1.0,1.07144546,103119075.0,66.64,10.0,1.0,1.07144546,103119075.0,66.67,10.0,1.0,1.07144546,76.14465029343351
103119075.0,67.2,10.0,1.0,1.07144546,103119075.0,66.81,10.0,1.0,1.07144546,103119075.0,66.64,10.0,1.0,1.07144546,103119075.0,66.67,10.0,1.0,1.07144546,103119075.0,68.14,10.0,1.0,1.07144546,76.97622925811665
103119075.0,66.81,10.0,1.0,1.07144546,103119075.0,66.64,10.0,1.0,1.07144546,103119075.0,66.67,10.0,1.0,1.07144546,103119075.0,68.14,10.0,1.0,1.07144546,103119075.0,69.12,10.0,1.0,1.07144546,77.78144319762966
103119075.0,66.64,10.0,1.0,1.07144546,103119075.0,66.67,10.0,1.0,1.07144546,103119075.0,68.14,10.0,1.0,1.07144546,103119075.0,69.12,10.0,1.0,1.07144546,103119075.0,68.53,10.0,1.0,1.07144546,77.31501045366328
103119075.0,66.67,10.0,1.0,1.07144546,103119075.0,68.14,10.0,1.0,1.07144546,103119075.0,69.12,10.0,1.0,1.07144546,103119075.0,68.53,10.0,1.0,1.07144546,103119075.0,68.64,10.0,1.0,1.07144546,77.80787776032203
103119075.0,68.14,10.0,1.0,1.07144546,103119075.0,69.12,10.0,1.0,1.07144546,103119075.0,68.53,10.0,1.0,1.07144546,103119075.0,68.64,10.0,1.0,1.07144546,103119075.0,67.81,10.0,1.0,1.07144546,78.1869433184334
103119075.0,69.12,10.0,1.0,1.07144546,103119075.0,68.53,10.0,1.0,1.07144546,103119075.0,68.64,10.0,1.0,1.07144546,103119075.0,67.81,10.0,1.0,1.07144546,103119075.0,67.36,10.0,1.0,1.07144546,78.33722653359986
103119075.0,68.53,10.0,1.0,1.07144546,103119075.0,68.64,10.0,1.0,1.07144546,103119075.0,67.81,10.0,1.0,1.07144546,103119075.0,67.36,10.0,1.0,1.07144546,103119075.0,66.84,10.0,1.0,1.07144546,77.92061070837319
103119075.0,68.64,10.0,1.0,1.07144546,103119075.0,67.81,10.0,1.0,1.07144546,103119075.0,67.36,10.0,1.0,1.07144546,103119075.0,66.84,10.0,1.0,1.07144546,103119075.0,67.77,10.0,1.0,1.07144546,78.71046387564466
103119075.0,67.81,10.0,1.0,1.07144546,103119075.0,67.36,10.0,1.0,1.07144546,103119075.0,66.84,10.0,1.0,1.07144546,103119075.0,67.77,10.0,1.0,1.07144546,103119075.0,67.87,10.0,1.0,1.07144546,77.956789255851
103119075.0,67.36,10.0,1.0,1.07144546,103119075.0,66.84,10.0,1.0,1.07144546,103119075.0,67.77,10.0,1.0,1.07144546,103119075.0,67.87,10.0,1.0,1.07144546,103119075.0,66.36,10.0,1.0,1.07144546,78.09498925416331
103119075.0,66.84,10.0,1.0,1.07144546,103119075.0,67.77,10.0,1.0,1.07144546,103119075.0,67.87,10.0,1.0,1.07144546,103119075.0,66.36,10.0,1.0,1.07144546,103119075.0,67.4,10.0,1.0,1.07144546,78.10057438500495
103119075.0,67.77,10.0,1.0,1.07144546,103119075.0,67.87,10.0,1.0,1.07144546,103119075.0,66.36,10.0,1.0,1.07144546,103119075.0,67.4,10.0,1.0,1.07144546,103119075.0,68.1,10.0,1.0,1.07144546,77.5989010532019
103119075.0,67.87,10.0,1.0,1.07144546,103119075.0,66.36,10.0,1.0,1.07144546,103119075.0,67.4,10.0,1.0,1.07144546,103119075.0,68.1,10.0,1.0,1.07144546,103119075.0,67.44,10.0,1.0,1.07144546,78.08136004843436
103119075.0,66.36,10.0,1.0,1.07144546,103119075.0,67.4,10.0,1.0,1.07144546,103119075.0,68.1,10.0,1.0,1.07144546,103119075.0,67.44,10.0,1.0,1.07144546,103119075.0,68.94,10.0,1.0,1.07144546,77.88399629648572
103119075.0,67.4,10.0,1.0,1.07144546,103119075.0,68.1,10.0,1.0,1.07144546,103119075.0,67.44,10.0,1.0,1.07144546,103119075.0,68.94,10.0,1.0,1.07144546,103119075.0,70.32,10.0,1.0,1.07144546,76.88323018958461
103119075.0,68.1,10.0,1.0,1.07144546,103119075.0,67.44,10.0,1.0,1.07144546,103119075.0,68.94,10.0,1.0,1.07144546,103119075.0,70.32,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,77.32527174968345
103119075.0,67.44,10.0,1.0,1.07144546,103119075.0,68.94,10.0,1.0,1.07144546,103119075.0,70.32,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,70.01,10.0,1.0,1.07144546,76.60029201535907
103119075.0,68.94,10.0,1.0,1.07144546,103119075.0,70.32,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,70.01,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,76.10546100786557
103119075.0,70.32,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,70.01,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,69.1,10.0,1.0,1.07144546,77.20695037530905
103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,70.01,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,69.1,10.0,1.0,1.07144546,103119075.0,69.36,10.0,1.0,1.07144546,77.38758434530152
103119075.0,70.01,10.0,1.0,1.07144546,103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,69.1,10.0,1.0,1.07144546,103119075.0,69.36,10.0,1.0,1.07144546,103119075.0,68.99,10.0,1.0,1.07144546,75.9836318841674
103119075.0,69.8,10.0,1.0,1.07144546,103119075.0,69.1,10.0,1.0,1.07144546,103119075.0,69.36,10.0,1.0,1.07144546,103119075.0,68.99,10.0,1.0,1.07144546,103119075.0,69.04,10.0,1.0,1.07144546,75.99791867959934
103119075.0,69.1,10.0,1.0,1.07144546,103119075.0,69.36,10.0,1.0,1.07144546,103119075.0,68.99,10.0,1.0,1.07144546,103119075.0,69.04,10.0,1.0,1.07144546,103119075.0,69.32,10.0,1.0,1.07144546,76.21451099205039
103119075.0,69.36,10.0,1.0,1.07144546,103119075.0,68.99,10.0,1.0,1.07144546,103119075.0,69.04,10.0,1.0,1.07144546,103119075.0,69.32,10.0,1.0,1.07144546,103119075.0,69.79,10.0,1.0,1.07144546,75.84274158871942
103119075.0,68.99,10.0,1.0,1.07144546,103119075.0,69.04,10.0,1.0,1.07144546,103119075.0,69.32,10.0,1.0,1.07144546,103119075.0,69.79,10.0,1.0,1.07144546,103119075.0,69.19,10.0,1.0,1.07144546,76.95251119889913
103119075.0,69.04,10.0,1.0,1.07144546,103119075.0,69.32,10.0,1.0,1.07144546,103119075.0,69.79,10.0,1.0,1.07144546,103119075.0,69.19,10.0,1.0,1.07144546,103119075.0,69.58,10.0,1.0,1.07144546,76.07680314377122
103119075.0,69.32,10.0,1.0,1.07144546,103119075.0,69.79,10.0,1.0,1.07144546,103119075.0,69.19,10.0,1.0,1.07144546,103119075.0,69.58,10.0,1.0,1.07144546,103119075.0,70.14,10.0,1.0,1.07144546,76.56066775351492
103119075.0,69.79,10.0,1.0,1.07144546,103119075.0,69.19,10.0,1.0,1.07144546,103119075.0,69.58,10.0,1.0,1.07144546,103119075.0,70.14,10.0,1.0,1.07144546,103119075.0,71.3,10.0,1.0,1.07144546,76.78538247377286
103119075.0,69.19,10.0,1.0,1.07144546,103119075.0,69.58,10.0,1.0,1.07144546,103119075.0,70.14,10.0,1.0,1.07144546,103119075.0,71.3,10.0,1.0,1.07144546,103119075.0,72.52,10.0,1.0,1.07144546,76.39608174528824
103119075.0,69.58,10.0,1.0,1.07144546,103119075.0,70.14,10.0,1.0,1.07144546,103119075.0,71.3,10.0,1.0,1.07144546,103119075.0,72.52,10.0,1.0,1.07144546,103268231.0,71.91,10.0,1.0,1.07144546,76.01727849948166
103119075.0,70.14,10.0,1.0,1.07144546,103119075.0,71.3,10.0,1.0,1.07144546,103119075.0,72.52,10.0,1.0,1.07144546,103268231.0,71.91,10.0,1.0,1.07144546,103268231.0,71.58,10.0,1.0,1.07144546,76.63474608134594
103119075.0,71.3,10.0,1.0,1.07144546,103119075.0,72.52,10.0,1.0,1.07144546,103268231.0,71.91,10.0,1.0,1.07144546,103268231.0,71.58,10.0,1.0,1.07144546,103268231.0,72.24,10.0,1.0,1.07144546,76.5179311736229
103119075.0,72.52,10.0,1.0,1.07144546,103268231.0,71.91,10.0,1.0,1.07144546,103268231.0,71.58,10.0,1.0,1.07144546,103268231.0,72.24,10.0,1.0,1.07144546,103268231.0,72.04,10.0,1.0,1.07144546,77.08952741545016
103268231.0,71.91,10.0,1.0,1.07144546,103268231.0,71.58,10.0,1.0,1.07144546,103268231.0,72.24,10.0,1.0,1.07144546,103268231.0,72.04,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,76.26010233330747
103268231.0,71.58,10.0,1.0,1.07144546,103268231.0,72.24,10.0,1.0,1.07144546,103268231.0,72.04,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,72.56,10.0,1.0,1.07144546,82.25737948859643
103268231.0,72.24,10.0,1.0,1.07144546,103268231.0,72.04,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,72.56,10.0,1.0,1.07144546,103268231.0,75.92,10.0,1.0,1.07144546,80.69753732960764
103268231.0,72.04,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,72.56,10.0,1.0,1.07144546,103268231.0,75.92,10.0,1.0,1.07144546,103268231.0,77.12,10.0,1.0,1.07144546,79.73061997151852
103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,72.56,10.0,1.0,1.07144546,103268231.0,75.92,10.0,1.0,1.07144546,103268231.0,77.12,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,79.43120071278386
103268231.0,72.56,10.0,1.0,1.07144546,103268231.0,75.92,10.0,1.0,1.07144546,103268231.0,77.12,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.33,10.0,1.0,1.07144546,78.66852787784106
103268231.0,75.92,10.0,1.0,1.07144546,103268231.0,77.12,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.33,10.0,1.0,1.07144546,103268231.0,74.49,10.0,1.0,1.07144546,78.8473081422278
103268231.0,77.12,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.33,10.0,1.0,1.07144546,103268231.0,74.49,10.0,1.0,1.07144546,103268231.0,74.72,10.0,1.0,1.07144546,79.6292731774723
103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.33,10.0,1.0,1.07144546,103268231.0,74.49,10.0,1.0,1.07144546,103268231.0,74.72,10.0,1.0,1.07144546,103268231.0,74.84,10.0,1.0,1.07144546,79.7792970359009
103268231.0,75.33,10.0,1.0,1.07144546,103268231.0,74.49,10.0,1.0,1.07144546,103268231.0,74.72,10.0,1.0,1.07144546,103268231.0,74.84,10.0,1.0,1.07144546,103268231.0,73.92,10.0,1.0,1.07144546,79.96857104870193
103268231.0,74.49,10.0,1.0,1.07144546,103268231.0,74.72,10.0,1.0,1.07144546,103268231.0,74.84,10.0,1.0,1.07144546,103268231.0,73.92,10.0,1.0,1.07144546,103268231.0,73.63,10.0,1.0,1.07144546,79.27599924947549
103268231.0,74.72,10.0,1.0,1.07144546,103268231.0,74.84,10.0,1.0,1.07144546,103268231.0,73.92,10.0,1.0,1.07144546,103268231.0,73.63,10.0,1.0,1.07144546,103268231.0,75.42,10.0,1.0,1.07144546,78.88725690132277
103268231.0,74.84,10.0,1.0,1.07144546,103268231.0,73.92,10.0,1.0,1.07144546,103268231.0,73.63,10.0,1.0,1.07144546,103268231.0,75.42,10.0,1.0,1.07144546,103268231.0,75.58,10.0,1.0,1.07144546,79.35053495934316
103268231.0,73.92,10.0,1.0,1.07144546,103268231.0,73.63,10.0,1.0,1.07144546,103268231.0,75.42,10.0,1.0,1.07144546,103268231.0,75.58,10.0,1.0,1.07144546,103268231.0,75.98,10.0,1.0,1.07144546,79.22253597886734
103268231.0,73.63,10.0,1.0,1.07144546,103268231.0,75.42,10.0,1.0,1.07144546,103268231.0,75.58,10.0,1.0,1.07144546,103268231.0,75.98,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,79.66154493266187
103268231.0,75.42,10.0,1.0,1.07144546,103268231.0,75.58,10.0,1.0,1.07144546,103268231.0,75.98,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.22,10.0,1.0,1.07144546,79.04755000686326
103268231.0,75.58,10.0,1.0,1.07144546,103268231.0,75.98,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.22,10.0,1.0,1.07144546,103268231.0,74.62,10.0,1.0,1.07144546,79.29209001154818
103268231.0,75.98,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.22,10.0,1.0,1.07144546,103268231.0,74.62,10.0,1.0,1.07144546,103268231.0,74.99,10.0,1.0,1.07144546,77.9563930115459
103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.22,10.0,1.0,1.07144546,103268231.0,74.62,10.0,1.0,1.07144546,103268231.0,74.99,10.0,1.0,1.07144546,103268231.0,75.56,10.0,1.0,1.07144546,78.56794484385418
103268231.0,76.22,10.0,1.0,1.07144546,103268231.0,74.62,10.0,1.0,1.07144546,103268231.0,74.99,10.0,1.0,1.07144546,103268231.0,75.56,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,79.79673380184089
103268231.0,74.62,10.0,1.0,1.07144546,103268231.0,74.99,10.0,1.0,1.07144546,103268231.0,75.56,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,79.96306332130173
103268231.0,74.99,10.0,1.0,1.07144546,103268231.0,75.56,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.64,10.0,1.0,1.07144546,80.4448532433206
103268231.0,75.56,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.64,10.0,1.0,1.07144546,103268231.0,77.61,10.0,1.0,1.07144546,82.5930510967231
103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.64,10.0,1.0,1.07144546,103268231.0,77.61,10.0,1.0,1.07144546,103268231.0,76.61,10.0,1.0,1.07144546,83.68559221953613
103268231.0,76.14,10.0,1.0,1.07144546,103268231.0,76.64,10.0,1.0,1.07144546,103268231.0,77.61,10.0,1.0,1.07144546,103268231.0,76.61,10.0,1.0,1.07144546,103268231.0,76.54,10.0,1.0,1.07144546,84.84852134935126
103268231.0,76.64,10.0,1.0,1.07144546,103268231.0,77.61,10.0,1.0,1.07144546,103268231.0,76.61,10.0,1.0,1.07144546,103268231.0,76.54,10.0,1.0,1.07144546,103268231.0,77.92,10.0,1.0,1.07144546,84.85740251033256
103268231.0,77.61,10.0,1.0,1.07144546,103268231.0,76.61,10.0,1.0,1.07144546,103268231.0,76.54,10.0,1.0,1.07144546,103268231.0,77.92,10.0,1.0,1.07144546,103268231.0,77.79,10.0,1.0,1.07144546,84.84219233902866
103268231.0,76.61,10.0,1.0,1.07144546,103268231.0,76.54,10.0,1.0,1.07144546,103268231.0,77.92,10.0,1.0,1.07144546,103268231.0,77.79,10.0,1.0,1.07144546,103268231.0,77.29,10.0,1.0,1.07144546,85.34431187297771
103268231.0,76.54,10.0,1.0,1.07144546,103268231.0,77.92,10.0,1.0,1.07144546,103268231.0,77.79,10.0,1.0,1.07144546,103268231.0,77.29,10.0,1.0,1.07144546,103268231.0,76.81,10.0,1.0,1.07144546,85.8618290525357
103268231.0,77.92,10.0,1.0,1.07144546,103268231.0,77.79,10.0,1.0,1.07144546,103268231.0,77.29,10.0,1.0,1.07144546,103268231.0,76.81,10.0,1.0,1.07144546,103268231.0,76.67,10.0,1.0,1.07144546,86.80176037646108
103268231.0,77.79,10.0,1.0,1.07144546,103268231.0,77.29,10.0,1.0,1.07144546,103268231.0,76.81,10.0,1.0,1.07144546,103268231.0,76.67,10.0,1.0,1.07144546,103268231.0,76.26,10.0,1.0,1.07144546,87.61014875673438
103268231.0,77.29,10.0,1.0,1.07144546,103268231.0,76.81,10.0,1.0,1.07144546,103268231.0,76.67,10.0,1.0,1.07144546,103268231.0,76.26,10.0,1.0,1.07144546,103268231.0,76.56,10.0,1.0,1.07144546,86.24114167527215
103268231.0,76.81,10.0,1.0,1.07144546,103268231.0,76.67,10.0,1.0,1.07144546,103268231.0,76.26,10.0,1.0,1.07144546,103268231.0,76.56,10.0,1.0,1.07144546,103268231.0,78.21,10.0,1.0,1.07144546,85.9890643701148
103268231.0,76.67,10.0,1.0,1.07144546,103268231.0,76.26,10.0,1.0,1.07144546,103268231.0,76.56,10.0,1.0,1.07144546,103268231.0,78.21,10.0,1.0,1.07144546,103268231.0,78.65,10.0,1.0,1.07144546,84.91575749270953
103268231.0,76.26,10.0,1.0,1.07144546,103268231.0,76.56,10.0,1.0,1.07144546,103268231.0,78.21,10.0,1.0,1.07144546,103268231.0,78.65,10.0,1.0,1.07144546,103268231.0,76.95,10.0,1.0,1.07144546,85.25130203565278
103268231.0,76.56,10.0,1.0,1.07144546,103268231.0,78.21,10.0,1.0,1.07144546,103268231.0,78.65,10.0,1.0,1.07144546,103268231.0,76.95,10.0,1.0,1.07144546,103268231.0,76.5,10.0,1.0,1.07144546,84.2576531045369
103268231.0,78.21,10.0,1.0,1.07144546,103268231.0,78.65,10.0,1.0,1.07144546,103268231.0,76.95,10.0,1.0,1.07144546,103268231.0,76.5,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,83.32234962599586
103268231.0,78.65,10.0,1.0,1.07144546,103268231.0,76.95,10.0,1.0,1.07144546,103268231.0,76.5,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.61,10.0,1.0,1.07144546,82.63550254543823
103268231.0,76.95,10.0,1.0,1.07144546,103268231.0,76.5,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.61,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,83.19317177124744
103268231.0,76.5,10.0,1.0,1.07144546,103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.61,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,75.88,10.0,1.0,1.07144546,83.6185819206909
103268231.0,75.48,10.0,1.0,1.07144546,103268231.0,75.61,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,75.88,10.0,1.0,1.07144546,103268231.0,76.6,10.0,1.0,1.07144546,83.78696573381302
103268231.0,75.61,10.0,1.0,1.07144546,103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,75.88,10.0,1.0,1.07144546,103268231.0,76.6,10.0,1.0,1.07144546,103268231.0,77.23,10.0,1.0,1.07144546,84.14089568561347
103268231.0,75.54,10.0,1.0,1.07144546,103268231.0,75.88,10.0,1.0,1.07144546,103268231.0,76.6,10.0,1.0,1.07144546,103268231.0,77.23,10.0,1.0,1.07144546,103268231.0,76.7,10.0,1.0,1.07144546,83.7147104427508
103268231.0,75.88,10.0,1.0,1.07144546,103268231.0,76.6,10.0,1.0,1.07144546,103268231.0,77.23,10.0,1.0,1.07144546,103268231.0,76.7,10.0,1.0,1.07144546,103268231.0,74.86,10.0,1.0,1.07144546,83.96976808458575
103268231.0,76.6,10.0,1.0,1.07144546,103268231.0,77.23,10.0,1.0,1.07144546,103268231.0,76.7,10.0,1.0,1.07144546,103268231.0,74.86,10.0,1.0,1.07144546,103268231.0,74.14,10.0,1.0,1.07144546,84.69262806923994
103268231.0,77.23,10.0,1.0,1.07144546,103268231.0,76.7,10.0,1.0,1.07144546,103268231.0,74.86,10.0,1.0,1.07144546,103268231.0,74.14,10.0,1.0,1.07144546,103268231.0,74.94,10.0,1.0,1.07144546,84.69978608054916
103268231.0,76.7,10.0,1.0,1.07144546,103268231.0,74.86,10.0,1.0,1.07144546,103268231.0,74.14,10.0,1.0,1.07144546,103268231.0,74.94,10.0,1.0,1.07144546,103268231.0,73.57,10.0,1.0,1.07144546,84.03825973678302
103268231.0,74.86,10.0,1.0,1.07144546,103268231.0,74.14,10.0,1.0,1.07144546,103268231.0,74.94,10.0,1.0,1.07144546,103268231.0,73.57,10.0,1.0,1.07144546,103268231.0,72.1,10.0,1.0,1.07144546,84.29656978096594
103268231.0,74.14,10.0,1.0,1.07144546,103268231.0,74.94,10.0,1.0,1.07144546,103268231.0,73.57,10.0,1.0,1.07144546,103268231.0,72.1,10.0,1.0,1.07144546,103268231.0,72.15,10.0,1.0,1.07144546,84.76924452958802
103268231.0,74.94,10.0,1.0,1.07144546,103268231.0,73.57,10.0,1.0,1.07144546,103268231.0,72.1,10.0,1.0,1.07144546,103268231.0,72.15,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,84.22151631855631
103268231.0,73.57,10.0,1.0,1.07144546,103268231.0,72.1,10.0,1.0,1.07144546,103268231.0,72.15,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,73.0,10.0,1.0,1.07144546,83.53098840033618
103268231.0,72.1,10.0,1.0,1.07144546,103268231.0,72.15,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,73.0,10.0,1.0,1.07144546,103268231.0,71.25,10.0,1.0,1.07144546,83.65020761834012
103268231.0,72.15,10.0,1.0,1.07144546,103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,73.0,10.0,1.0,1.07144546,103268231.0,71.25,10.0,1.0,1.07144546,103268231.0,69.43,10.0,1.0,1.07144546,82.99172970579916
103268231.0,72.01,10.0,1.0,1.07144546,103268231.0,73.0,10.0,1.0,1.07144546,103268231.0,71.25,10.0,1.0,1.07144546,103268231.0,69.43,10.0,1.0,1.07144546,103268231.0,68.98,10.0,1.0,1.07144546,84.1046776548554
103268231.0,73.0,10.0,1.0,1.07144546,103268231.0,71.25,10.0,1.0,1.07144546,103268231.0,69.43,10.0,1.0,1.07144546,103268231.0,68.98,10.0,1.0,1.07144546,103268231.0,69.92,10.0,1.0,1.07144546,84.71866240960065
103268231.0,71.25,10.0,1.0,1.07144546,103268231.0,69.43,10.0,1.0,1.07144546,103268231.0,68.98,10.0,1.0,1.07144546,103268231.0,69.92,10.0,1.0,1.07144546,103268231.0,68.6,10.0,1.0,1.07144546,84.67729825511049
103268231.0,69.43,10.0,1.0,1.07144546,103268231.0,68.98,10.0,1.0,1.07144546,103268231.0,69.92,10.0,1.0,1.07144546,103268231.0,68.6,10.0,1.0,1.07144546,103268231.0,69.07,10.0,1.0,1.07144546,84.53707039233615
103268231.0,68.98,10.0,1.0,1.07144546,103268231.0,69.92,10.0,1.0,1.07144546,103268231.0,68.6,10.0,1.0,1.07144546,103268231.0,69.07,10.0,1.0,1.07144546,103268231.0,71.62,10.0,1.0,1.07144546,84.95851471820298
103268231.0,69.92,10.0,1.0,1.07144546,103268231.0,68.6,10.0,1.0,1.07144546,103268231.0,69.07,10.0,1.0,1.07144546,103268231.0,71.62,10.0,1.0,1.07144546,103268231.0,71.71,10.0,1.0,1.07144546,83.94706544058124
103268231.0,68.6,10.0,1.0,1.07144546,103268231.0,69.07,10.0,1.0,1.07144546,103268231.0,71.62,10.0,1.0,1.07144546,103268231.0,71.71,10.0,1.0,1.07144546,103268231.0,70.68,10.0,1.0,1.07144546,84.13525199300085
103268231.0,69.07,10.0,1.0,1.07144546,103268231.0,71.62,10.0,1.0,1.07144546,103268231.0,71.71,10.0,1.0,1.07144546,103268231.0,70.68,10.0,1.0,1.07144546,103268231.0,71.49,10.0,1.0,1.07144546,83.6573383064311
103268231.0,71.62,10.0,1.0,1.07144546,103268231.0,71.71,10.0,1.0,1.07144546,103268231.0,70.68,10.0,1.0,1.07144546,103268231.0,71.49,10.0,1.0,1.07144546,103268231.0,70.74,10.0,1.0,1.07144546,83.97800593219218
103268231.0,71.71,10.0,1.0,1.07144546,103268231.0,70.68,10.0,1.0,1.07144546,103268231.0,71.49,10.0,1.0,1.07144546,103268231.0,70.74,10.0,1.0,1.07144546,103523793.0,71.17,10.0,1.0,1.07144546,83.79739788239489
103268231.0,70.68,10.0,1.0,1.07144546,103268231.0,71.49,10.0,1.0,1.07144546,103268231.0,70.74,10.0,1.0,1.07144546,103523793.0,71.17,10.0,1.0,1.07144546,103523793.0,71.8,10.0,1.0,1.07144546,84.73787883557763
103268231.0,71.49,10.0,1.0,1.07144546,103268231.0,70.74,10.0,1.0,1.07144546,103523793.0,71.17,10.0,1.0,1.07144546,103523793.0,71.8,10.0,1.0,1.07144546,103523793.0,70.9,10.0,1.0,1.07144546,82.86625611739808
103268231.0,70.74,10.0,1.0,1.07144546,103523793.0,71.17,10.0,1.0,1.07144546,103523793.0,71.8,10.0,1.0,1.07144546,103523793.0,70.9,10.0,1.0,1.07144546,103523793.0,68.54,10.0,1.0,1.07144546,83.18687521496561
103523793.0,71.17,10.0,1.0,1.07144546,103523793.0,71.8,10.0,1.0,1.07144546,103523793.0,70.9,10.0,1.0,1.07144546,103523793.0,68.54,10.0,1.0,1.07144546,103523793.0,67.4,10.0,1.0,1.07144546,81.6145140186329
103523793.0,71.8,10.0,1.0,1.07144546,103523793.0,70.9,10.0,1.0,1.07144546,103523793.0,68.54,10.0,1.0,1.07144546,103523793.0,67.4,10.0,1.0,1.07144546,103523793.0,66.99,10.0,1.0,1.07144546,79.71614121501605
103523793.0,70.9,10.0,1.0,1.07144546,103523793.0,68.54,10.0,1.0,1.07144546,103523793.0,67.4,10.0,1.0,1.07144546,103523793.0,66.99,10.0,1.0,1.07144546,103523793.0,63.35,10.0,1.0,1.07144546,82.39748968804236
103523793.0,68.54,10.0,1.0,1.07144546,103523793.0,67.4,10.0,1.0,1.07144546,103523793.0,66.99,10.0,1.0,1.07144546,103523793.0,63.35,10.0,1.0,1.07144546,103523793.0,62.5,10.0,1.0,1.07144546,82.71581731688653
