gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
200363,09W,2016-08-02,ATOS SE,EUR,135.0393,104759633,21562,85.905407,86.95,85.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-03,ATOS SE,EUR,135.0393,104759633,43392,85.338902,86.535,85.095,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-04,ATOS SE,EUR,135.0393,104759633,6816,85.975411,87,85.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-05,ATOS SE,EUR,135.0393,104759633,20514,87.6712,88.38,87.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-08,ATOS SE,EUR,135.0393,104759633,5514,88.422901,88.57,86.905,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-09,ATOS SE,EUR,135.0393,104759633,5759,88.751557,88.764879,88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-10,ATOS SE,EUR,135.0393,104759633,8102,89.070152,89.846825,88.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-11,ATOS SE,EUR,135.0393,104759633,4886,89.6643,90.09,89.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-12,ATOS SE,EUR,135.0393,104759633,4916,89.092945,89.57,88.905,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-15,ATOS SE,EUR,135.0393,104759633,27736,89.316928,89.565,88.705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-16,ATOS SE,EUR,135.0393,104759633,302801,88.644502,89.075668,88.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-17,ATOS SE,EUR,135.0393,104759633,51944,87.534815,88.34,87.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-18,ATOS SE,EUR,135.0393,104759633,2410,88.014493,88.214852,87.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-19,ATOS SE,EUR,135.0393,104759633,14850,87.393676,88.23,87.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-22,ATOS SE,EUR,135.0393,104759633,10873,88.039005,88.175,87.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-23,ATOS SE,EUR,135.0393,104759633,9982,89.34101,89.504925,88.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-24,ATOS SE,EUR,135.0393,104759633,25395,88.876428,89.105546,88.424382,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-25,ATOS SE,EUR,135.0393,104759633,30015,87.593453,88.21,87.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-26,ATOS SE,EUR,135.0393,104759633,16315,88.6602,88.67,87.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-29,ATOS SE,EUR,135.0393,104759633,,88.6602,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-30,ATOS SE,EUR,135.0393,104759633,18636,89.083868,89.8,89.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-08-31,ATOS SE,EUR,135.0393,104759633,14397,88.227112,88.94,88.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,1
200363,09W,2016-09-01,ATOS SE,EUR,135.0393,104759633,24300,89.026215,89.54,86.905,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-02,ATOS SE,EUR,135.0393,104759633,11570,89.92592,90,89.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-05,ATOS SE,EUR,135.0393,104759633,5211,89.745576,90.49,89.745576,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-06,ATOS SE,EUR,135.0393,104759633,3709,89.7401,89.7769,89.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-07,ATOS SE,EUR,135.0393,104759633,3978,90.095043,90.199132,88.905,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-08,ATOS SE,EUR,135.0393,104759633,65631,89.996364,90.625,89.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-09,ATOS SE,EUR,135.0393,104759633,20549,90.408952,90.415,89.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-12,ATOS SE,EUR,135.0393,104759633,61283,90.264088,90.274967,88.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-13,ATOS SE,EUR,135.0393,104759633,9303,91.001372,91.59,89.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-14,ATOS SE,EUR,135.0393,104759633,21994,90.2322,90.535,90.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-15,ATOS SE,EUR,135.0393,104759633,57036,90.253537,90.975002,89.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-16,ATOS SE,EUR,135.0393,104759633,141005,91.003741,91.23,90.504447,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-19,ATOS SE,EUR,135.0393,104759633,23936,92.979167,93.016016,91.950326,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-20,ATOS SE,EUR,135.0393,104759633,18201,92.123793,92.653704,92.10496,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-21,ATOS SE,EUR,135.0393,104759633,13468,94.930289,95.9741,93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-22,ATOS SE,EUR,135.0393,104759633,35960,96.065367,96.34021,95.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-23,ATOS SE,EUR,135.0393,104759633,7949,95.013517,95.135,94.98875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-26,ATOS SE,EUR,135.0393,104759633,191665,95.3436,97.4,94.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-27,ATOS SE,EUR,135.0393,104759633,5366,95.140314,95.975,94.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-28,ATOS SE,EUR,135.0393,104759633,32718,96.088861,96.175244,94.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-29,ATOS SE,EUR,135.0393,104759633,64444,95.149412,96.065,94.985,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-09-30,ATOS SE,EUR,135.0393,104759633,21526,95.466632,95.92,94.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,1
200363,09W,2016-10-03,ATOS SE,EUR,135.0393,104759633,27193,96.942138,97.0875,95.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-04,ATOS SE,EUR,135.0393,104759633,14617,97.7992,98.435,96.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-05,ATOS SE,EUR,135.0393,104759633,40716,97.3093,97.4125,96.645,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-06,ATOS SE,EUR,135.0393,104759633,4439,97.097778,97.52,95.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-07,ATOS SE,EUR,135.0393,104759633,106482,95.7795,96.95,95.74875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-10,ATOS SE,EUR,135.0393,104759633,13448,96.0092,96.56,95.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-11,ATOS SE,EUR,135.0393,104759633,101136,95.55467,96.24,95.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-12,ATOS SE,EUR,135.0393,104759633,10591,95.370922,96.17,95.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-13,ATOS SE,EUR,135.0393,104759633,13413,94.588763,95.048505,94.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-14,ATOS SE,EUR,135.0393,104759633,10714,94.774318,95.19,94.5425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-17,ATOS SE,EUR,135.0393,104759633,99688,94.5996,95.247557,94.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-18,ATOS SE,EUR,135.0393,104759633,16032,95.915276,96.5,94.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-19,ATOS SE,EUR,135.0393,104759633,81898,96.223357,97.1,95.595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-20,ATOS SE,EUR,135.0393,104759633,208797,96.129233,99.244,94.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-21,ATOS SE,EUR,135.0393,104759633,23366,95.9894,96.905,95.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-24,ATOS SE,EUR,135.0393,104759633,77631,97.241134,97.72,95.535,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-25,ATOS SE,EUR,135.0393,104759633,12308,96.356117,97.22,95.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-26,ATOS SE,EUR,135.0393,104759633,65180,93.965298,95.16,93.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-27,ATOS SE,EUR,135.0393,104759633,22152,95.021,95.975,94.475,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-28,ATOS SE,EUR,135.0393,104759633,51634,94.96539,95.5,94.005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-10-31,ATOS SE,EUR,135.0393,104759633,38743,94.802304,95.22,94.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,1
200363,09W,2016-11-01,ATOS SE,EUR,135.0393,104759633,17236,93.5597,95.12,93.40375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-02,ATOS SE,EUR,135.0393,104759633,29104,92.711447,93.25,92.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-03,ATOS SE,EUR,135.0393,104759633,22088,93.7897,94.02,92.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-04,ATOS SE,EUR,135.0393,104759633,45756,93.978191,94.5725,93.365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-07,ATOS SE,EUR,135.0393,104759633,127258,94.335789,94.88,93.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-08,ATOS SE,EUR,135.0393,104759633,168068,94.184708,95.41,93.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-09,ATOS SE,EUR,135.0393,104759633,40366,95.386111,97.8,91.705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-10,ATOS SE,EUR,135.0393,104759633,158311,94.000336,98.662892,93.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-11,ATOS SE,EUR,135.0393,104759633,47734,92.700191,96.997317,92.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-14,ATOS SE,EUR,135.0393,104759633,28586,92.315268,93.734847,91.964898,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-15,ATOS SE,EUR,135.0393,104759633,33194,92.685488,93.64,91.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-16,ATOS SE,EUR,135.0393,104759633,7029,94.0497,94.065178,91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-17,ATOS SE,EUR,135.0393,104759633,56743,95.4595,95.82,94.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-18,ATOS SE,EUR,135.0393,104759633,86537,96.32889,96.44,95.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-21,ATOS SE,EUR,135.0393,104759633,102945,95.9044,96.465,95.4875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-22,ATOS SE,EUR,135.0393,104759633,47709,96.507895,97.44,96.055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-23,ATOS SE,EUR,135.0393,104759633,81166,96.2362,97.49,95.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-24,ATOS SE,EUR,135.0393,104759633,31168,97.118443,97.97,95.795,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-25,ATOS SE,EUR,135.0393,104759633,9921,97.599304,97.6725,97.42375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-28,ATOS SE,EUR,135.0393,104759633,5498,97.442407,97.66,96.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-29,ATOS SE,EUR,135.0393,104759633,17130,98.2092,98.235,96.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-11-30,ATOS SE,EUR,135.0393,104759633,77975,97.5193,98.44,97.345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,1
200363,09W,2016-12-01,ATOS SE,EUR,135.0393,104759633,12837,95.830907,97.44,95.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-02,ATOS SE,EUR,135.0393,104759633,13699,94.9696,95.33,94.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-05,ATOS SE,EUR,135.0393,104759633,48395,96.452813,96.69,94.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-06,ATOS SE,EUR,135.0393,104759633,27908,96.556795,96.97,95.395,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-07,ATOS SE,EUR,135.0393,104759633,25979,97.766112,98.28,96.603619,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-08,ATOS SE,EUR,135.0393,104759633,31888,98.076159,98.65,96.465,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-09,ATOS SE,EUR,135.0393,104759633,117682,98.063846,98.485,97.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-12,ATOS SE,EUR,135.0393,104759633,17265,96.494989,98.06,96.1725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-13,ATOS SE,EUR,135.0393,104759633,46992,95.926933,96.6675,95.455,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-14,ATOS SE,EUR,135.0393,104759633,74017,94.99335,95.4925,94.385,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-15,ATOS SE,EUR,135.0393,104759633,26908,96.9493,97.19131,94.695,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-16,ATOS SE,EUR,135.0393,104759633,98086,97.8892,97.96,95.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-19,ATOS SE,EUR,135.0393,104759633,15721,97.798421,97.96,96.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-20,ATOS SE,EUR,135.0393,104759633,21450,97.975387,98.14,96.465,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-21,ATOS SE,EUR,135.0393,104759633,36588,98.8337,98.89,97.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-22,ATOS SE,EUR,135.0393,104759633,23236,98.384388,98.75,97.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-23,ATOS SE,EUR,135.0393,104759633,11611,100.075,100.35,97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-26,ATOS SE,EUR,135.0393,104759633,,100.075,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-27,ATOS SE,EUR,135.0393,104759633,,100.075,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-28,ATOS SE,EUR,135.0393,104759633,4350,100.57301,101.245,100.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-29,ATOS SE,EUR,135.0393,104759633,10894,100.76056,100.95,100.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2016-12-30,ATOS SE,EUR,135.0393,104759633,7971,100.425,100.85,100,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,1
200363,09W,2017-01-02,ATOS SE,EUR,135.0393,104759633,1477,101.58541,101.58541,101.58541,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-03,ATOS SE,EUR,135.0393,104759633,88030,103.06595,104,101.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-04,ATOS SE,EUR,135.0393,104759633,18319,101.77908,103.07625,101.575,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-05,ATOS SE,EUR,135.0393,104759633,29621,101.9876,102.25,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-06,ATOS SE,EUR,135.0393,104759633,22279,102.6848,102.9,101.78403,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-09,ATOS SE,EUR,135.0393,104759633,46053,102.69559,103.15,102.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-10,ATOS SE,EUR,135.0393,104759633,8584,102.77198,103.725,102.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-11,ATOS SE,EUR,135.0393,104759633,59778,103.85413,103.9,102.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-12,ATOS SE,EUR,135.0393,104759633,42567,102.0388,102.44,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-13,ATOS SE,EUR,135.0393,104759633,8987,103.0887,103.10588,101.70485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-16,ATOS SE,EUR,135.0393,104759633,16200,101.72035,102.635,101.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-17,ATOS SE,EUR,135.0393,104759633,17455,101.79815,102.55,101.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-18,ATOS SE,EUR,135.0393,104759633,9852,101.8807,102.65,100.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-19,ATOS SE,EUR,135.0393,104759633,21738,101.3425,101.975,101.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-20,ATOS SE,EUR,135.0393,104759633,9719,100.74714,101.39052,100.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-23,ATOS SE,EUR,135.0393,104759633,11744,99.51993,100.6,99.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-24,ATOS SE,EUR,135.0393,104759633,15874,99.37,99.97,98.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-25,ATOS SE,EUR,135.0393,104759633,22383,101.07568,102,99.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-26,ATOS SE,EUR,135.0393,104759633,47098,101.16533,101.95,100.755,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-27,ATOS SE,EUR,135.0393,104759633,130120,99.6901,102.44,99.6901,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-30,ATOS SE,EUR,135.0393,104875537,113172,99.087142,99.53,98.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
200363,09W,2017-01-31,ATOS SE,EUR,135.0393,104875537,50628,98.662598,99.99,98.195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,1
200363,09W,2017-02-01,ATOS SE,EUR,135.0393,104875537,10021,99.81,100.1,98.415,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B28F6S0,0,FRA,FRA,0
