gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
61214,94W,2015-08-10,ASML HOLDING NV,EUR,1,446818292,50,90.139,90.139,86.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-11,ASML HOLDING NV,EUR,1,446818292,,88.89,88.89,88.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-12,ASML HOLDING NV,EUR,1,446818292,,87.811,87.811,87.811,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-13,ASML HOLDING NV,EUR,1,446818292,52,85,85,85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-14,ASML HOLDING NV,EUR,1,446818292,,83.222,83.222,83.222,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-17,ASML HOLDING NV,EUR,1,446818292,152,83.253,85.31,81.887,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-18,ASML HOLDING NV,EUR,1,446818292,,82.496,82.496,82.496,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-19,ASML HOLDING NV,EUR,1,446818292,,82.283,82.283,82.283,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-20,ASML HOLDING NV,EUR,1,446818292,146,80,80,80,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-21,ASML HOLDING NV,EUR,1,446818292,,76.112,76.112,76.112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-24,ASML HOLDING NV,EUR,1,446818292,127,72.575,72.575,69.958,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-25,ASML HOLDING NV,EUR,1,446818292,,72.305,72.305,72.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-26,ASML HOLDING NV,EUR,1,446818292,50,78.5,78.5,78.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-27,ASML HOLDING NV,EUR,1,446818292,,76.45,76.45,76.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-28,ASML HOLDING NV,EUR,1,446818292,,80.64,80.64,80.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-08-31,ASML HOLDING NV,EUR,1,446818292,,79.54,79.54,79.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,1
61214,94W,2015-09-01,ASML HOLDING NV,EUR,1,446818292,,78.291,78.291,78.291,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-02,ASML HOLDING NV,EUR,1,446818292,20,80.415,80.415,77.898,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-03,ASML HOLDING NV,EUR,1,446818292,,79.153,79.153,79.153,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-04,ASML HOLDING NV,EUR,1,446818292,,81.223,81.223,81.223,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-07,ASML HOLDING NV,EUR,1,446818292,,82,82,82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-08,ASML HOLDING NV,EUR,1,446818292,100,83.727,83.727,82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-09,ASML HOLDING NV,EUR,1,446818292,1,85.17,85.17,85.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-10,ASML HOLDING NV,EUR,1,446818292,250,82,82,81.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-11,ASML HOLDING NV,EUR,1,446818292,,80.101,80.101,80.101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-14,ASML HOLDING NV,EUR,1,446818292,,79.101,79.101,79.101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-15,ASML HOLDING NV,EUR,1,446818292,,78.93,78.93,78.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-16,ASML HOLDING NV,EUR,1,446818292,,81.161,81.161,81.161,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-17,ASML HOLDING NV,EUR,1,446818292,,81.282,81.282,81.282,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-18,ASML HOLDING NV,EUR,1,446818292,,79.82,79.82,79.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-21,ASML HOLDING NV,EUR,1,446818292,,78.031,78.031,78.031,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-22,ASML HOLDING NV,EUR,1,446818292,7,78,78.432,78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-23,ASML HOLDING NV,EUR,1,446818292,7,77.33,77.33,77.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-24,ASML HOLDING NV,EUR,1,446818292,78,73.5,73.5,73.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-25,ASML HOLDING NV,EUR,1,446818292,4,77.23,77.23,73.953,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-28,ASML HOLDING NV,EUR,1,446818292,,74.926,74.926,74.926,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-29,ASML HOLDING NV,EUR,1,446818292,,72.321,72.321,72.321,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-09-30,ASML HOLDING NV,EUR,1,446818292,171,77.74,77.74,77.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,1
61214,94W,2015-10-01,ASML HOLDING NV,EUR,1,446818292,116,79.03,79.03,79.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-02,ASML HOLDING NV,EUR,1,446818292,39,78.276,78.276,75.456,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-05,ASML HOLDING NV,EUR,1,446818292,,77.163,77.163,77.163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-06,ASML HOLDING NV,EUR,1,446818292,13,81.461,81.461,81.461,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-07,ASML HOLDING NV,EUR,1,446818292,,78.584,78.584,78.584,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-08,ASML HOLDING NV,EUR,1,446818292,,78.394,78.394,78.394,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-09,ASML HOLDING NV,EUR,1,446818292,,79.233,79.233,79.233,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-12,ASML HOLDING NV,EUR,1,446818292,,78.413,78.413,78.413,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-13,ASML HOLDING NV,EUR,1,446818292,,77.439,77.439,77.439,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-14,ASML HOLDING NV,EUR,1,446818292,151,74.454,75.02,72.129,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-15,ASML HOLDING NV,EUR,1,446818292,38,78.188,78.188,74.524,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-16,ASML HOLDING NV,EUR,1,446818292,,76.215,76.215,76.215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-19,ASML HOLDING NV,EUR,1,446818292,,76.418,76.418,76.418,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-20,ASML HOLDING NV,EUR,1,446818292,,76.834,76.834,76.834,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-21,ASML HOLDING NV,EUR,1,446818292,,77.146,77.146,77.146,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-22,ASML HOLDING NV,EUR,1,446818292,20,82.055,82.055,77.893,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-23,ASML HOLDING NV,EUR,1,446818292,135,86.31,86.31,81.439,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-26,ASML HOLDING NV,EUR,1,446818292,,83.16,83.16,83.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-27,ASML HOLDING NV,EUR,1,446818292,,81.854,81.854,81.854,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-28,ASML HOLDING NV,EUR,1,446818292,64,84.541,84.541,81.234,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-29,ASML HOLDING NV,EUR,1,446818292,,83.736,83.736,83.736,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-10-30,ASML HOLDING NV,EUR,1,446818292,,82.11,82.11,82.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,1
61214,94W,2015-11-02,ASML HOLDING NV,EUR,1,446818292,,82.364,82.364,82.364,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-03,ASML HOLDING NV,EUR,1,446818292,,83.71,83.71,83.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-04,ASML HOLDING NV,EUR,1,446818292,100,87.789,87.789,85.277,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-05,ASML HOLDING NV,EUR,1,446818292,,86.46,86.46,86.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-06,ASML HOLDING NV,EUR,1,446818292,94,89.49,89.49,89.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-09,ASML HOLDING NV,EUR,1,446818292,,87.702,87.702,87.702,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-10,ASML HOLDING NV,EUR,1,446818292,,87.252,87.252,87.252,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-11,ASML HOLDING NV,EUR,1,446818292,2,86.35,86.89,86.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-12,ASML HOLDING NV,EUR,1,446818292,70,86.68,86.68,86.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-13,ASML HOLDING NV,EUR,1,446818292,,84.963,84.963,84.963,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-16,ASML HOLDING NV,EUR,1,446818292,,83.087,83.087,83.087,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-17,ASML HOLDING NV,EUR,1,446818292,,84.911,84.911,84.911,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-18,ASML HOLDING NV,EUR,1,446818292,,84.677,84.677,84.677,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-19,ASML HOLDING NV,EUR,1,446818292,,85.553,85.553,85.553,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-20,ASML HOLDING NV,EUR,1,446818292,,85.521,85.521,85.521,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-23,ASML HOLDING NV,EUR,1,446818292,,84.891,84.891,84.891,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-24,ASML HOLDING NV,EUR,1,446818292,,83.79,83.79,83.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-25,ASML HOLDING NV,EUR,1,446818292,201,84.54,84.54,84.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-26,ASML HOLDING NV,EUR,1,446818292,104,87.4,87.408,84.562,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-27,ASML HOLDING NV,EUR,1,446818292,,83.96,83.96,83.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-11-30,ASML HOLDING NV,EUR,1,446818292,,85.678,85.678,85.678,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,1
61214,94W,2015-12-01,ASML HOLDING NV,EUR,1,446818292,97,87.88,88.79,87.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-02,ASML HOLDING NV,EUR,1,446818292,,86.011,86.011,86.011,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-03,ASML HOLDING NV,EUR,1,446818292,53,84.817,85.464,84.817,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-04,ASML HOLDING NV,EUR,1,446818292,,81.984,81.984,81.984,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-07,ASML HOLDING NV,EUR,1,446818292,,83.035,83.035,83.035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-08,ASML HOLDING NV,EUR,1,446818292,,82.421,82.421,82.421,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-09,ASML HOLDING NV,EUR,1,446818292,,81.576,81.576,81.576,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-10,ASML HOLDING NV,EUR,1,446818292,51,81.694,81.694,80.139,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-11,ASML HOLDING NV,EUR,1,446818292,50,80,80,80,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-14,ASML HOLDING NV,EUR,1,446818292,,78.099,78.099,78.099,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-15,ASML HOLDING NV,EUR,1,446818292,111,81.5,81.5,81.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-16,ASML HOLDING NV,EUR,1,446818292,,79.593,79.593,79.593,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-17,ASML HOLDING NV,EUR,1,446818292,,80.734,80.734,80.734,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-18,ASML HOLDING NV,EUR,1,446818292,,79.329,79.329,79.329,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-21,ASML HOLDING NV,EUR,1,446818292,,78.865,78.865,78.865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-22,ASML HOLDING NV,EUR,1,446818292,,80.169,80.169,80.169,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-23,ASML HOLDING NV,EUR,1,446818292,,81.076,81.076,81.076,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-24,ASML HOLDING NV,EUR,1,446818292,,81.076,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-25,ASML HOLDING NV,EUR,1,446818292,,81.076,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-28,ASML HOLDING NV,EUR,1,446818292,,81.792,81.792,81.792,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-29,ASML HOLDING NV,EUR,1,446818292,,81.807,81.807,81.807,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-30,ASML HOLDING NV,EUR,1,446818292,,82.424,82.424,82.424,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2015-12-31,ASML HOLDING NV,EUR,1,446818292,,82.424,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,1
61214,94W,2016-01-01,ASML HOLDING NV,EUR,1,446818292,,82.424,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-04,ASML HOLDING NV,EUR,1,446818292,,78.948,78.948,78.948,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-05,ASML HOLDING NV,EUR,1,446818292,,79.187,79.187,79.187,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-06,ASML HOLDING NV,EUR,1,446818292,,79.032,79.032,79.032,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-07,ASML HOLDING NV,EUR,1,446818292,,75.75,75.75,75.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-08,ASML HOLDING NV,EUR,1,446818292,,74.882,74.882,74.882,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-11,ASML HOLDING NV,EUR,1,446818292,,72.198,72.198,72.198,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-12,ASML HOLDING NV,EUR,1,446818292,80,75.376,75.376,74.064,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-13,ASML HOLDING NV,EUR,1,446818292,,74.913,74.913,74.913,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-14,ASML HOLDING NV,EUR,1,446818292,,72.24,72.24,72.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-15,ASML HOLDING NV,EUR,1,446818292,,74.226,74.226,74.226,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-18,ASML HOLDING NV,EUR,1,446818292,45,71.877,71.877,69.738,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-19,ASML HOLDING NV,EUR,1,446818292,,70.397,70.397,70.397,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-20,ASML HOLDING NV,EUR,1,446818292,,70.665,70.665,70.665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-21,ASML HOLDING NV,EUR,1,446818292,,76.754,76.754,76.754,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-22,ASML HOLDING NV,EUR,1,446818292,,79.852,79.852,79.852,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-25,ASML HOLDING NV,EUR,1,446818292,3,81.913,81.913,81.913,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-26,ASML HOLDING NV,EUR,1,446818292,,80.955,80.955,80.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-27,ASML HOLDING NV,EUR,1,446818292,75,82.496,82.496,80.876,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-28,ASML HOLDING NV,EUR,1,446818292,,80.86,80.86,80.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-01-29,ASML HOLDING NV,EUR,1,446818292,,81.286,81.286,81.286,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,1
61214,94W,2016-02-01,ASML HOLDING NV,EUR,1,446818292,,83.013,83.013,83.013,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-02-02,ASML HOLDING NV,EUR,1,446818292,,82.935,82.935,82.935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
61214,94W,2016-02-03,ASML HOLDING NV,EUR,1,446818292,,79.559,79.559,79.559,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02687762,N,154,B8BYWP5,F,NLD,NLD,0
