datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2019-05-01,200363,02W,ATOS SE,EUR,134.6007,106886219,,86.53579926646628,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2019-05-02,200363,02W,ATOS SE,EUR,134.6007,106886219,1514885.0,88.27496638593522,93.38,90.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2019-05-03,200363,02W,ATOS SE,EUR,134.6007,107149737,1072833.0,64.08818046128393,69.82,67.62,10,1,EUR,22.3,22.3,1.7,1.7,1.7,1.7,,1.7,1.7,,,,,,,,2019-03-22,2019-05-07,2019-05-28,,,2019-05-28,2019-05-06,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-06,200363,02W,ATOS SE,EUR,134.6007,107149737,552882.0,65.4751998001523,68.88,66.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-07,200363,02W,ATOS SE,EUR,134.6007,107149737,637156.0,64.04740647290159,69.52,66.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-08,200363,02W,ATOS SE,EUR,134.6007,107149737,501554.0,65.65312211886662,68.5,66.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-09,200363,02W,ATOS SE,EUR,134.6007,107149737,916479.0,65.72075251374807,67.98,66.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-10,200363,02W,ATOS SE,EUR,134.6007,107149737,645902.0,66.74704210737603,69.94,67.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-13,200363,02W,ATOS SE,EUR,134.6007,107149737,626234.0,66.67598603451373,69.42,67.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-14,200363,02W,ATOS SE,EUR,134.6007,107149737,732157.0,68.47905249020654,70.66,67.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-15,200363,02W,ATOS SE,EUR,134.6007,107149737,766978.0,68.36279527311865,71.7,69.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-16,200363,02W,ATOS SE,EUR,134.6007,107149737,479977.0,67.92923462214388,72.1,69.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-17,200363,02W,ATOS SE,EUR,134.6007,107149737,658729.0,68.58436500923727,72.18,70.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-20,200363,02W,ATOS SE,EUR,134.6007,107149737,553604.0,66.81370712158434,71.66,68.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-21,200363,02W,ATOS SE,EUR,134.6007,107149737,496697.0,68.33385686170254,71.4,69.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-22,200363,02W,ATOS SE,EUR,134.6007,107149737,626336.0,70.16044502920882,72.82,71.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-23,200363,02W,ATOS SE,EUR,134.6007,107149737,700220.0,68.71114378499514,72.1,70.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-24,200363,02W,ATOS SE,EUR,134.6007,107149737,629863.0,68.69291749290156,72.78,70.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-27,200363,02W,ATOS SE,EUR,134.6007,107149737,328754.0,68.92695914419008,72.14,70.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-28,200363,02W,ATOS SE,EUR,134.6007,109189447,906656.0,68.75485860766469,72.42,70.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-29,200363,02W,ATOS SE,EUR,134.6007,109189447,571730.0,67.86037623828982,70.24,68.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-30,200363,02W,ATOS SE,EUR,134.6007,109189447,303200.0,67.44586096013462,69.62,68.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-05-31,200363,02W,ATOS SE,EUR,134.6007,109195114,538809.0,67.21916691201636,68.4,67.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-06-03,200363,02W,ATOS SE,EUR,134.6007,109195114,416731.0,66.62247091138342,68.48,66.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-04,200363,02W,ATOS SE,EUR,134.6007,109195114,530801.0,66.62259287330563,69.12,66.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-05,200363,02W,ATOS SE,EUR,134.6007,109195114,457890.0,67.4293197466556,70.16,68.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-06,200363,02W,ATOS SE,EUR,134.6007,109195114,468971.0,66.71385094449138,70.78,68.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-07,200363,02W,ATOS SE,EUR,134.6007,109195114,468353.0,67.41592090764769,70.9,68.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-10,200363,02W,ATOS SE,EUR,134.6007,109195114,317326.0,67.33738461058427,70.64,69.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-11,200363,02W,ATOS SE,EUR,134.6007,109195114,466995.0,68.65194650663824,72.36,70.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-12,200363,02W,ATOS SE,EUR,134.6007,109195114,361461.0,68.60624734219344,71.84,70.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-13,200363,02W,ATOS SE,EUR,134.6007,109195114,441441.0,69.24619271059164,72.7,71.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-14,200363,02W,ATOS SE,EUR,134.6007,109195114,588153.0,68.46100004789358,72.68,71.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-17,200363,02W,ATOS SE,EUR,134.6007,109195114,338217.0,68.4853415123342,72.0,70.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-18,200363,02W,ATOS SE,EUR,134.6007,109195114,687032.0,68.66145298639474,73.44,70.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-19,200363,02W,ATOS SE,EUR,134.6007,109195114,566129.0,68.32115028363714,74.16,72.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-20,200363,02W,ATOS SE,EUR,134.6007,109195114,595665.0,67.46854396505013,73.64,71.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-21,200363,02W,ATOS SE,EUR,134.6007,109195114,982009.0,67.82666005973074,72.66,71.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-24,200363,02W,ATOS SE,EUR,134.6007,109195114,404415.0,67.81319376075142,72.9,71.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-25,200363,02W,ATOS SE,EUR,134.6007,109195114,559367.0,67.7939432109758,72.46,71.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-26,200363,02W,ATOS SE,EUR,134.6007,109195114,429977.0,67.1962220263808,71.9,70.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-27,200363,02W,ATOS SE,EUR,134.6007,109195114,361433.0,67.76394138523715,71.9,70.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-06-28,200363,02W,ATOS SE,EUR,134.6007,109195114,522335.0,69.27870179990126,73.52,71.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-07-01,200363,02W,ATOS SE,EUR,134.6007,109195114,346740.0,70.25402047577599,75.8,74.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-02,200363,02W,ATOS SE,EUR,134.6007,109195114,321727.0,69.7543805996573,75.4,74.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-03,200363,02W,ATOS SE,EUR,134.6007,109195114,456643.0,70.75220652308468,76.74,75.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-04,200363,02W,ATOS SE,EUR,134.6007,109195114,223692.0,71.19338651674867,77.22,76.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-05,200363,02W,ATOS SE,EUR,134.6007,109195114,295477.0,71.13227855529834,77.0,76.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-08,200363,02W,ATOS SE,EUR,134.6007,109195114,372242.0,71.5843596803872,77.26,76.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-09,200363,02W,ATOS SE,EUR,134.6007,109195114,384122.0,71.71622742976909,77.2,75.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-10,200363,02W,ATOS SE,EUR,134.6007,109195114,324392.0,72.5029693714879,77.62,76.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-11,200363,02W,ATOS SE,EUR,134.6007,109195114,345714.0,72.18467983881851,77.74,76.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-12,200363,02W,ATOS SE,EUR,134.6007,109195114,347058.0,73.14284978409286,78.34,76.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-15,200363,02W,ATOS SE,EUR,134.6007,109195114,289714.0,73.28993385268451,78.48,77.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-16,200363,02W,ATOS SE,EUR,134.6007,109195114,277878.0,74.16953725754516,79.42,77.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-17,200363,02W,ATOS SE,EUR,134.6007,109195114,383171.0,72.53772418319885,79.84,77.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-18,200363,02W,ATOS SE,EUR,134.6007,109195114,300386.0,71.63069160718265,76.82,75.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-19,200363,02W,ATOS SE,EUR,134.6007,109195114,348264.0,72.2488852256246,77.64,76.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-22,200363,02W,ATOS SE,EUR,134.6007,109195114,230731.0,72.38256495206859,77.26,76.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-23,200363,02W,ATOS SE,EUR,134.6007,109195114,343373.0,72.67650580432097,78.78,77.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-24,200363,02W,ATOS SE,EUR,134.6007,109195114,380645.0,72.48396548821712,79.1,77.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-25,200363,02W,ATOS SE,EUR,134.6007,109195114,903674.0,68.98205932150968,78.18,73.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-26,200363,02W,ATOS SE,EUR,134.6007,109195114,875159.0,68.63883390792604,74.8,72.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-29,200363,02W,ATOS SE,EUR,134.6007,109195114,400548.0,69.64219623263155,75.78,73.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-30,200363,02W,ATOS SE,EUR,134.6007,109195114,594592.0,69.0651722842467,74.98,72.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-07-31,200363,02W,ATOS SE,EUR,134.6007,109195114,723056.0,68.59137574860412,74.1,72.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-08-01,200363,02W,ATOS SE,EUR,134.6007,109195114,297718.0,69.2445628579406,74.0,72.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-02,200363,02W,ATOS SE,EUR,134.6007,109195114,547644.0,67.32054095231581,72.0,70.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-05,200363,02W,ATOS SE,EUR,134.6007,109195114,581805.0,67.12741676275907,70.0,68.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-06,200363,02W,ATOS SE,EUR,134.6007,109195114,581937.0,67.01143242477762,68.98,67.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-07,200363,02W,ATOS SE,EUR,134.6007,109195114,472369.0,67.53056640587634,70.04,68.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-08,200363,02W,ATOS SE,EUR,134.6007,109195114,372129.0,67.51763287151455,70.3,68.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-09,200363,02W,ATOS SE,EUR,134.6007,109195114,290547.0,66.90062065870309,69.92,68.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-12,200363,02W,ATOS SE,EUR,134.6007,109195114,242350.0,66.44692424317695,70.04,68.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-13,200363,02W,ATOS SE,EUR,134.6007,109195114,400857.0,66.14190889170486,69.3,67.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-14,200363,02W,ATOS SE,EUR,134.6007,109195114,434138.0,64.8772441337119,68.66,65.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-15,200363,02W,ATOS SE,EUR,134.6007,109195114,505134.0,64.15550212331337,66.7,64.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-16,200363,02W,ATOS SE,EUR,134.6007,109195114,560840.0,64.13551095834207,66.1,65.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-19,200363,02W,ATOS SE,EUR,134.6007,109195114,374988.0,64.82301738149047,67.34,66.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-20,200363,02W,ATOS SE,EUR,134.6007,109195114,400655.0,65.07811815551008,68.32,67.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-21,200363,02W,ATOS SE,EUR,134.6007,109195114,312096.0,66.55680528867977,69.5,67.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-22,200363,02W,ATOS SE,EUR,134.6007,109195114,296596.0,65.5228080143678,69.32,68.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-23,200363,02W,ATOS SE,EUR,134.6007,109195114,329429.0,65.02653963554931,69.12,67.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-26,200363,02W,ATOS SE,EUR,134.6007,109195114,221302.0,65.23279753976963,67.66,66.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-27,200363,02W,ATOS SE,EUR,134.6007,109195114,426366.0,64.96809196262636,67.92,66.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-28,200363,02W,ATOS SE,EUR,134.6007,109195114,299210.0,64.33944683862103,67.44,66.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-29,200363,02W,ATOS SE,EUR,134.6007,109195114,302539.0,64.68270540231926,67.92,66.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-08-30,200363,02W,ATOS SE,EUR,134.6007,109195114,359293.0,65.37306082177554,69.12,67.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-09-02,200363,02W,ATOS SE,EUR,134.6007,109195114,215750.0,64.44866273162724,68.96,67.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-03,200363,02W,ATOS SE,EUR,134.6007,109195114,271843.0,64.08785288495548,68.08,67.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-04,200363,02W,ATOS SE,EUR,134.6007,109195114,279897.0,64.63480832509285,68.94,67.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-05,200363,02W,ATOS SE,EUR,134.6007,109195114,354054.0,65.60717656589705,70.32,68.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-06,200363,02W,ATOS SE,EUR,134.6007,109195114,216248.0,65.06619855367285,70.46,69.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-09,200363,02W,ATOS SE,EUR,134.6007,109195114,292794.0,64.2350022391179,70.12,68.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-10,200363,02W,ATOS SE,EUR,134.6007,109195114,395049.0,62.995812392016255,68.72,66.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-11,200363,02W,ATOS SE,EUR,134.6007,109195114,336135.0,62.38175369432115,68.3,67.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-12,200363,02W,ATOS SE,EUR,134.6007,109195114,411210.0,62.31303355810031,67.96,66.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-13,200363,02W,ATOS SE,EUR,134.6007,109195114,412026.0,61.546709094885344,67.86,66.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-16,200363,02W,ATOS SE,EUR,134.6007,109195114,478170.0,61.050963126706364,66.32,65.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-17,200363,02W,ATOS SE,EUR,134.6007,109195114,424560.0,62.01941495346571,66.92,65.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-18,200363,02W,ATOS SE,EUR,134.6007,109195114,1008812.0,58.98929280522401,66.74,62.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-19,200363,02W,ATOS SE,EUR,134.6007,109195114,462188.0,60.3171112273191,65.32,63.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-20,200363,02W,ATOS SE,EUR,134.6007,109195114,907746.0,59.966174655507146,65.62,64.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-23,200363,02W,ATOS SE,EUR,134.6007,109195114,538527.0,59.51356689606511,66.32,64.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-24,200363,02W,ATOS SE,EUR,134.6007,109195114,411554.0,60.64856214805228,65.84,64.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-25,200363,02W,ATOS SE,EUR,134.6007,109195114,439323.0,60.128800936487885,65.6,64.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-26,200363,02W,ATOS SE,EUR,134.6007,109195114,374817.0,59.47689772548394,65.52,64.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-27,200363,02W,ATOS SE,EUR,134.6007,109195114,285084.0,59.98742645648889,65.5,64.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-09-30,200363,02W,ATOS SE,EUR,134.6007,109195114,369203.0,59.05814025924044,65.34,64.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-10-01,200363,02W,ATOS SE,EUR,134.6007,109195114,397695.0,59.7858100359485,65.88,64.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-02,200363,02W,ATOS SE,EUR,134.6007,109195114,510257.0,59.23471699611108,64.62,62.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-03,200363,02W,ATOS SE,EUR,134.6007,109195114,406284.0,59.48153334944667,63.16,61.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-04,200363,02W,ATOS SE,EUR,134.6007,109195114,375407.0,59.7002312701811,63.46,62.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-07,200363,02W,ATOS SE,EUR,134.6007,109195114,305149.0,59.8136937482424,64.0,63.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-08,200363,02W,ATOS SE,EUR,134.6007,109195114,510395.0,59.544964764109714,64.32,62.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-09,200363,02W,ATOS SE,EUR,134.6007,109195114,361147.0,59.98325302717747,63.98,62.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-10,200363,02W,ATOS SE,EUR,134.6007,109195114,539252.0,61.239878667520266,65.84,63.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-11,200363,02W,ATOS SE,EUR,134.6007,109195114,755438.0,61.418115522673496,67.18,65.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-14,200363,02W,ATOS SE,EUR,134.6007,109195114,480782.0,60.38477173316292,66.3,64.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-15,200363,02W,ATOS SE,EUR,134.6007,109195114,640788.0,58.98334005536774,65.94,63.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-16,200363,02W,ATOS SE,EUR,134.6007,109195114,590107.0,61.350321626338804,67.1,63.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-17,200363,02W,ATOS SE,EUR,134.6007,109195114,435465.0,60.709133688644634,67.12,65.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-18,200363,02W,ATOS SE,EUR,134.6007,109195114,513739.0,60.287066946992475,66.84,65.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
