0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,78.9,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,81.8,10.0,1.0,1.72116375,261755983.0,81.4,10.0,1.0,1.72116375,106.82982805734235
261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,81.8,10.0,1.0,1.72116375,261755983.0,81.4,10.0,1.0,1.72116375,261755983.0,81.5,10.0,1.0,1.72116375,106.52359308858
261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,81.8,10.0,1.0,1.72116375,261755983.0,81.4,10.0,1.0,1.72116375,261755983.0,81.5,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,106.57967624780903
261755983.0,81.8,10.0,1.0,1.72116375,261755983.0,81.4,10.0,1.0,1.72116375,261755983.0,81.5,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,106.16891089639556
261755983.0,81.4,10.0,1.0,1.72116375,261755983.0,81.5,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,82.1,10.0,1.0,1.72116375,105.53758684236116
261755983.0,81.5,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,82.1,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,104.31884209042254
261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,82.1,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,101.69146582567056
261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,82.1,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,78.1,10.0,1.0,1.72116375,100.29138567433178
261755983.0,82.1,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,78.1,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,101.91647374485213
261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,78.1,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,76.9,10.0,1.0,1.72116375,100.56137247992024
261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,78.1,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,76.9,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,98.1528923854641
261755983.0,78.1,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,76.9,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,98.23973172042312
261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,76.9,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,74.1,10.0,1.0,1.72116375,97.3868016572643
261755983.0,76.9,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,74.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,100.43896025290236
261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,74.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,73.8,10.0,1.0,1.72116375,100.05938610667954
261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,74.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,73.8,10.0,1.0,1.72116375,261755983.0,75.8,10.0,1.0,1.72116375,99.0700938498232
261755983.0,74.1,10.0,1.0,1.72116375,261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,73.8,10.0,1.0,1.72116375,261755983.0,75.8,10.0,1.0,1.72116375,261755983.0,74.8,10.0,1.0,1.72116375,100.40075756154047
261755983.0,73.2,10.0,1.0,1.72116375,261755983.0,73.8,10.0,1.0,1.72116375,261755983.0,75.8,10.0,1.0,1.72116375,261755983.0,74.8,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,98.98310064370372
261755983.0,73.8,10.0,1.0,1.72116375,261755983.0,75.8,10.0,1.0,1.72116375,261755983.0,74.8,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,100.43399158506408
261755983.0,75.8,10.0,1.0,1.72116375,261755983.0,74.8,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,102.2986725418355
261755983.0,74.8,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,77.5,10.0,1.0,1.72116375,100.69049890135236
261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,77.5,10.0,1.0,1.72116375,261755983.0,77.0,10.0,1.0,1.72116375,100.17799701692098
261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,77.5,10.0,1.0,1.72116375,261755983.0,77.0,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,105.0258636510717
261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,77.5,10.0,1.0,1.72116375,261755983.0,77.0,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,107.5871717658504
261755983.0,77.5,10.0,1.0,1.72116375,261755983.0,77.0,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,78.5,10.0,1.0,1.72116375,109.00677242175576
261755983.0,77.0,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,78.5,10.0,1.0,1.72116375,261755983.0,78.6,10.0,1.0,1.72116375,108.64648850913646
261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,78.5,10.0,1.0,1.72116375,261755983.0,78.6,10.0,1.0,1.72116375,261755983.0,79.7,10.0,1.0,1.72116375,110.28788184891424
261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,78.5,10.0,1.0,1.72116375,261755983.0,78.6,10.0,1.0,1.72116375,261755983.0,79.7,10.0,1.0,1.72116375,261755983.0,81.0,10.0,1.0,1.72116375,110.33214516297504
261755983.0,78.5,10.0,1.0,1.72116375,261755983.0,78.6,10.0,1.0,1.72116375,261755983.0,79.7,10.0,1.0,1.72116375,261755983.0,81.0,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,109.9741525201956
261755983.0,78.6,10.0,1.0,1.72116375,261755983.0,79.7,10.0,1.0,1.72116375,261755983.0,81.0,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,110.23714973460848
261755983.0,79.7,10.0,1.0,1.72116375,261755983.0,81.0,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,80.5,10.0,1.0,1.72116375,109.77049810170384
261755983.0,81.0,10.0,1.0,1.72116375,261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,80.5,10.0,1.0,1.72116375,261755983.0,79.4,10.0,1.0,1.72116375,109.35329821366672
261755983.0,81.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,80.5,10.0,1.0,1.72116375,261755983.0,79.4,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,108.30146017187654
261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,80.5,10.0,1.0,1.72116375,261755983.0,79.4,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.2,10.0,1.0,1.72116375,107.95172141575046
261755983.0,80.5,10.0,1.0,1.72116375,261755983.0,79.4,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.2,10.0,1.0,1.72116375,261755983.0,76.8,10.0,1.0,1.72116375,105.66045842605254
261755983.0,79.4,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.2,10.0,1.0,1.72116375,261755983.0,76.8,10.0,1.0,1.72116375,261755983.0,74.4,10.0,1.0,1.72116375,107.07647741522833
261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.2,10.0,1.0,1.72116375,261755983.0,76.8,10.0,1.0,1.72116375,261755983.0,74.4,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,106.86376271108004
261755983.0,78.2,10.0,1.0,1.72116375,261755983.0,76.8,10.0,1.0,1.72116375,261755983.0,74.4,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,76.0,10.0,1.0,1.72116375,104.25121052132909
261755983.0,76.8,10.0,1.0,1.72116375,261755983.0,74.4,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,76.0,10.0,1.0,1.72116375,261755983.0,74.7,10.0,1.0,1.72116375,104.63583938273234
261755983.0,74.4,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,76.0,10.0,1.0,1.72116375,261755983.0,74.7,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,107.06642243115787
261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,76.0,10.0,1.0,1.72116375,261755983.0,74.7,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,77.1,10.0,1.0,1.72116375,107.95327732083086
261755983.0,76.0,10.0,1.0,1.72116375,261755983.0,74.7,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,77.1,10.0,1.0,1.72116375,261755983.0,77.7,10.0,1.0,1.72116375,111.46049197164312
261755983.0,74.7,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,77.1,10.0,1.0,1.72116375,261755983.0,77.7,10.0,1.0,1.72116375,261755983.0,79.5,10.0,1.0,1.72116375,106.38457866248046
261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,77.1,10.0,1.0,1.72116375,261755983.0,77.7,10.0,1.0,1.72116375,261755983.0,79.5,10.0,1.0,1.72116375,261755983.0,77.3,10.0,1.0,1.72116375,103.64689903440495
261755983.0,77.1,10.0,1.0,1.72116375,261755983.0,77.7,10.0,1.0,1.72116375,261755983.0,79.5,10.0,1.0,1.72116375,261755983.0,77.3,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,102.41206018120134
261755983.0,77.7,10.0,1.0,1.72116375,261755983.0,79.5,10.0,1.0,1.72116375,261755983.0,77.3,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,102.79916555041464
261755983.0,79.5,10.0,1.0,1.72116375,261755983.0,77.3,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,102.29593467448107
261755983.0,77.3,10.0,1.0,1.72116375,261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,101.9496808570077
261755983.0,76.3,10.0,1.0,1.72116375,261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.3,10.0,1.0,1.72116375,102.9269469042398
261755983.0,75.2,10.0,1.0,1.72116375,261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.3,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,102.08857155231756
261755983.0,75.0,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.3,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,102.22214392054802
261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.3,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,102.6727522884638
261755983.0,75.3,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,105.79660274303852
261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,108.86941774953164
261755983.0,76.1,10.0,1.0,1.72116375,261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,106.46812742831848
261755983.0,75.5,10.0,1.0,1.72116375,261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.8,10.0,1.0,1.72116375,107.62001706129944
261755983.0,75.6,10.0,1.0,1.72116375,261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.8,10.0,1.0,1.72116375,261755983.0,78.9,10.0,1.0,1.72116375,107.81272835322
261755983.0,75.7,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.8,10.0,1.0,1.72116375,261755983.0,78.9,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,108.26520098861202
261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,78.8,10.0,1.0,1.72116375,261755983.0,78.9,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,107.38334300007456
261755983.0,78.8,10.0,1.0,1.72116375,261755983.0,78.9,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,106.2553065266581
261755983.0,78.9,10.0,1.0,1.72116375,261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.2,10.0,1.0,1.72116375,104.87846339884136
261755983.0,80.1,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,106.65881657964238
261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,105.71041911450088
261755983.0,80.6,10.0,1.0,1.72116375,261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,80.0,10.0,1.0,1.72116375,107.89630545709493
261755983.0,80.2,10.0,1.0,1.72116375,261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,80.0,10.0,1.0,1.72116375,261755983.0,79.9,10.0,1.0,1.72116375,108.8280974324809
261755983.0,79.6,10.0,1.0,1.72116375,261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,80.0,10.0,1.0,1.72116375,261755983.0,79.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,109.76106380483098
261755983.0,79.8,10.0,1.0,1.72116375,261755983.0,80.0,10.0,1.0,1.72116375,261755983.0,79.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,82.7,10.0,1.0,1.72116375,112.6032811964096
261755983.0,80.0,10.0,1.0,1.72116375,261755983.0,79.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,82.7,10.0,1.0,1.72116375,261755983.0,83.5,10.0,1.0,1.72116375,112.48657389800384
261755983.0,79.9,10.0,1.0,1.72116375,261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,82.7,10.0,1.0,1.72116375,261755983.0,83.5,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,111.45990856677008
261755983.0,81.1,10.0,1.0,1.72116375,261755983.0,82.7,10.0,1.0,1.72116375,261755983.0,83.5,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,110.60529702632394
261755983.0,82.7,10.0,1.0,1.72116375,261755983.0,83.5,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.5,10.0,1.0,1.72116375,109.45991904452636
261755983.0,83.5,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.5,10.0,1.0,1.72116375,261755983.0,84.4,10.0,1.0,1.72116375,109.31750576840066
261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.5,10.0,1.0,1.72116375,261755983.0,84.4,10.0,1.0,1.72116375,261755983.0,84.2,10.0,1.0,1.72116375,110.79936743231382
261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,85.5,10.0,1.0,1.72116375,261755983.0,84.4,10.0,1.0,1.72116375,261755983.0,84.2,10.0,1.0,1.72116375,261755983.0,85.0,10.0,1.0,1.72116375,113.0134740014664
261755983.0,85.5,10.0,1.0,1.72116375,261755983.0,84.4,10.0,1.0,1.72116375,261755983.0,84.2,10.0,1.0,1.72116375,261755983.0,85.0,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,112.39406596041054
261755983.0,84.4,10.0,1.0,1.72116375,261755983.0,84.2,10.0,1.0,1.72116375,261755983.0,85.0,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,87.2,10.0,1.0,1.72116375,113.2411087950274
261755983.0,84.2,10.0,1.0,1.72116375,261755983.0,85.0,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,87.2,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,110.94599070789604
261755983.0,85.0,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,87.2,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,111.195176130849
261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,87.2,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,85.2,10.0,1.0,1.72116375,111.25257458882894
261755983.0,87.2,10.0,1.0,1.72116375,261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,85.2,10.0,1.0,1.72116375,261755983.0,86.6,10.0,1.0,1.72116375,111.7430049842247
261755983.0,85.9,10.0,1.0,1.72116375,261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,85.2,10.0,1.0,1.72116375,261755983.0,86.6,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,110.37448918146016
261755983.0,86.2,10.0,1.0,1.72116375,261755983.0,85.2,10.0,1.0,1.72116375,261755983.0,86.6,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.72116375,109.24610459513984
261755983.0,85.2,10.0,1.0,1.72116375,261755983.0,86.6,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.72116375,261755983.0,85.7,10.0,1.0,1.72116375,109.67502618786804
261755983.0,86.6,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.72116375,261755983.0,85.7,10.0,1.0,1.72116375,261755983.0,85.6,10.0,1.0,1.72116375,112.230518798258
261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.72116375,261755983.0,85.7,10.0,1.0,1.72116375,261755983.0,85.6,10.0,1.0,1.72116375,261755983.0,85.4,10.0,1.0,1.72116375,112.24168180451896
261755983.0,86.0,10.0,1.0,1.72116375,261755983.0,85.7,10.0,1.0,1.72116375,261755983.0,85.6,10.0,1.0,1.72116375,261755983.0,85.4,10.0,1.0,1.72116375,261755983.0,86.4,10.0,1.0,1.72116375,111.9769743911402
261755983.0,85.7,10.0,1.0,1.72116375,261755983.0,85.6,10.0,1.0,1.72116375,261755983.0,85.4,10.0,1.0,1.72116375,261755983.0,86.4,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,111.2840024545954
261755983.0,85.6,10.0,1.0,1.72116375,261755983.0,85.4,10.0,1.0,1.72116375,261755983.0,86.4,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.8,10.0,1.0,1.72116375,111.44827351324524
261755983.0,85.4,10.0,1.0,1.72116375,261755983.0,86.4,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,111.94863844144744
261755983.0,86.4,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,88.0,10.0,1.0,1.72116375,110.55130381432892
261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,88.0,10.0,1.0,1.72116375,261755983.0,87.7,10.0,1.0,1.72116375,114.37296794970526
261755983.0,86.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,88.0,10.0,1.0,1.72116375,261755983.0,87.7,10.0,1.0,1.72116375,261755983.0,88.7,10.0,1.0,1.72116375,114.25313644066996
261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,88.0,10.0,1.0,1.72116375,261755983.0,87.7,10.0,1.0,1.72116375,261755983.0,88.7,10.0,1.0,1.72116375,261755983.0,90.7,10.0,1.0,1.72116375,115.08287837985527
261755983.0,88.0,10.0,1.0,1.72116375,261755983.0,87.7,10.0,1.0,1.72116375,261755983.0,88.7,10.0,1.0,1.72116375,261755983.0,90.7,10.0,1.0,1.72116375,261755983.0,91.0,10.0,1.0,1.72116375,111.3393751431339
261755983.0,87.7,10.0,1.0,1.72116375,261755983.0,88.7,10.0,1.0,1.72116375,261755983.0,90.7,10.0,1.0,1.72116375,261755983.0,91.0,10.0,1.0,1.72116375,261755983.0,87.8,10.0,1.0,1.72116375,113.22883020991284
261755983.0,88.7,10.0,1.0,1.72116375,261755983.0,90.7,10.0,1.0,1.72116375,261755983.0,91.0,10.0,1.0,1.72116375,261755983.0,87.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,112.41339959554216
261755983.0,90.7,10.0,1.0,1.72116375,261755983.0,91.0,10.0,1.0,1.72116375,261755983.0,87.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.9,10.0,1.0,1.72116375,109.76114243149092
261755983.0,91.0,10.0,1.0,1.72116375,261755983.0,87.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.9,10.0,1.0,1.72116375,261755983.0,86.7,10.0,1.0,1.72116375,108.68921071350726
261755983.0,87.8,10.0,1.0,1.72116375,261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.9,10.0,1.0,1.72116375,261755983.0,86.7,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.74115404,108.8598422235588
261755983.0,87.1,10.0,1.0,1.72116375,261755983.0,86.9,10.0,1.0,1.72116375,261755983.0,86.7,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.74115404,261755983.0,85.7,10.0,1.0,1.74115404,108.9894331252528
261755983.0,86.9,10.0,1.0,1.72116375,261755983.0,86.7,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.74115404,261755983.0,85.7,10.0,1.0,1.74115404,261755983.0,86.6,10.0,1.0,1.74115404,110.70729942950705
261755983.0,86.7,10.0,1.0,1.72116375,261755983.0,86.0,10.0,1.0,1.74115404,261755983.0,85.7,10.0,1.0,1.74115404,261755983.0,86.6,10.0,1.0,1.74115404,261755983.0,87.6,10.0,1.0,1.74115404,112.57952610975536
261755983.0,86.0,10.0,1.0,1.74115404,261755983.0,85.7,10.0,1.0,1.74115404,261755983.0,86.6,10.0,1.0,1.74115404,261755983.0,87.6,10.0,1.0,1.74115404,261755983.0,89.0,10.0,1.0,1.74115404,111.5466267972202
261755983.0,85.7,10.0,1.0,1.74115404,261755983.0,86.6,10.0,1.0,1.74115404,261755983.0,87.6,10.0,1.0,1.74115404,261755983.0,89.0,10.0,1.0,1.74115404,261755983.0,89.5,10.0,1.0,1.74115404,111.61701704788678
261755983.0,86.6,10.0,1.0,1.74115404,261755983.0,87.6,10.0,1.0,1.74115404,261755983.0,89.0,10.0,1.0,1.74115404,261755983.0,89.5,10.0,1.0,1.74115404,261755983.0,90.1,10.0,1.0,1.74115404,112.29559190341072
261755983.0,87.6,10.0,1.0,1.74115404,261755983.0,89.0,10.0,1.0,1.74115404,261755983.0,89.5,10.0,1.0,1.74115404,261755983.0,90.1,10.0,1.0,1.74115404,261755983.0,89.9,10.0,1.0,1.74115404,113.59772166695244
261755983.0,89.0,10.0,1.0,1.74115404,261755983.0,89.5,10.0,1.0,1.74115404,261755983.0,90.1,10.0,1.0,1.74115404,261755983.0,89.9,10.0,1.0,1.74115404,261755983.0,90.6,10.0,1.0,1.74115404,114.09630699900158
261755983.0,89.5,10.0,1.0,1.74115404,261755983.0,90.1,10.0,1.0,1.74115404,261755983.0,89.9,10.0,1.0,1.74115404,261755983.0,90.6,10.0,1.0,1.74115404,261755983.0,91.3,10.0,1.0,1.74115404,114.1506491155586
261755983.0,90.1,10.0,1.0,1.74115404,261755983.0,89.9,10.0,1.0,1.74115404,261755983.0,90.6,10.0,1.0,1.74115404,261755983.0,91.3,10.0,1.0,1.74115404,261755983.0,91.0,10.0,1.0,1.74115404,115.20371929143528
