datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2019-08-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,11654.0,109.83191158701419,85.7,84.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17080.0,109.15963400160838,85.8,84.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17933.0,109.39216926772791,85.4,83.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18523.0,106.6114735124981,84.8,81.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,59064.0,105.74448292526213,82.2,79.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,7816.0,105.42534567428936,82.1,80.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17502.0,106.72908867274644,83.3,82.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18677.0,105.69317260699233,83.4,82.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9831.0,103.86836442449494,82.7,81.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29236.0,101.83537655847485,81.0,79.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10095.0,102.8762216870771,80.7,79.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23854.0,101.93406350606789,79.3,78.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30845.0,100.87095312479616,78.8,77.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22050.0,97.66366455256683,77.9,75.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15327.0,99.95369007607306,78.4,76.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-08-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9798.0,98.53193978955696,78.7,77.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,1
2019-09-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20995.0,97.57407481974283,78.0,77.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,7453.0,96.98885228161205,77.8,76.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,3673.0,96.0088234573678,77.4,75.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,73013.0,96.81743903887,77.6,76.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34564.0,96.80050783785798,77.9,76.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21674.0,96.28085310671278,77.7,76.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10863.0,97.45622719254868,77.6,75.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19694.0,96.7448009050848,78.2,77.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15661.0,97.12297466719106,78.1,77.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18435.0,96.76519743494093,78.0,77.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,32050.0,96.38935686781447,77.5,76.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22489.0,97.63562244693172,78.5,76.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14954.0,99.73899074460746,79.7,78.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19246.0,99.49949189535381,80.6,78.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,65012.0,101.17162216652139,81.7,79.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,42636.0,99.25998517201064,81.6,79.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35082.0,100.79132317397278,81.4,80.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33231.0,100.0182684225309,80.4,78.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,60533.0,96.73199809199379,80.0,77.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23845.0,98.04515030941339,79.2,77.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-09-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17711.0,97.21008943663195,79.0,77.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,1
2019-10-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23465.0,97.57950460889114,79.6,77.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23012.0,97.53049504682119,78.3,76.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30087.0,97.9557671181991,77.6,75.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14530.0,97.264915479029,76.9,75.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28742.0,100.50403417909484,79.8,76.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,78532.0,102.5109342218222,81.4,79.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,58036.0,104.39944911469784,82.3,80.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,51886.0,103.5621830194828,83.0,81.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,81322.0,102.97967003842587,83.1,81.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68910.0,102.32087289023347,83.7,81.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25884.0,103.53769541357647,83.6,82.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,49151.0,104.1733796515928,85.0,82.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-10-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,241625.0,110.34732766440936,90.3,88.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
