gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
101944,08W,2015-07-23,CAPGEMINI SE,EUR,1,172135126,7854,89.83,89.83,89.015,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-07-24,CAPGEMINI SE,EUR,1,172135126,6286,90.15,90.771806,89.8125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-07-27,CAPGEMINI SE,EUR,1,172135126,7481,86.9,90.051538,86.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-07-28,CAPGEMINI SE,EUR,1,172135126,31303,86.729933,87.165,86.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-07-29,CAPGEMINI SE,EUR,1,172135126,46052,87.47,88.705,86.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-07-30,CAPGEMINI SE,EUR,1,172135126,60958,87,89.29,85.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-07-31,CAPGEMINI SE,EUR,1,172174882,23160,87.05,87.41,86.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,1
101944,08W,2015-08-03,CAPGEMINI SE,EUR,1,172174882,2059,86.99,87.55,86.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-04,CAPGEMINI SE,EUR,1,172175912,25008,87.05,87.26,86.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-05,CAPGEMINI SE,EUR,1,172175912,5474,87.88,87.925,87.185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-06,CAPGEMINI SE,EUR,1,172175912,3503,86.75,87.975,86.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-07,CAPGEMINI SE,EUR,1,172175912,10163,85.68,86.905,85.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-10,CAPGEMINI SE,EUR,1,172175912,24073,86.767344,87.107222,86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-11,CAPGEMINI SE,EUR,1,172175912,31253,86.11,87.35,86.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-12,CAPGEMINI SE,EUR,1,172175912,20603,82.88,86.11,82.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-13,CAPGEMINI SE,EUR,1,172175912,23472,85.742798,86.58,83.915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-14,CAPGEMINI SE,EUR,1,172175912,13548,85.57,86.425,85.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-17,CAPGEMINI SE,EUR,1,172175912,7625,85.356769,85.88,85.0245,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-18,CAPGEMINI SE,EUR,1,172175912,9948,85.88,87,85.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-19,CAPGEMINI SE,EUR,1,172175912,3559,84.67,85.85,84.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-20,CAPGEMINI SE,EUR,1,172175912,834,82.769479,84.42,82.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-21,CAPGEMINI SE,EUR,1,172175912,9633,80.989313,81.93,79.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-24,CAPGEMINI SE,EUR,1,172175912,15735,76.46,78.515,74.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-25,CAPGEMINI SE,EUR,1,172175912,30130,77.953451,78.95,77.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-26,CAPGEMINI SE,EUR,1,172175912,53142,78,79.54,77.445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-27,CAPGEMINI SE,EUR,1,172175912,11108,80.0443,80.39,79.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-28,CAPGEMINI SE,EUR,1,172175912,8075,80.12,80.705,79.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-08-31,CAPGEMINI SE,EUR,1,172175912,,80.12,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,1
101944,08W,2015-09-01,CAPGEMINI SE,EUR,1,172175912,2103,78.18,79.463333,77.454444,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-02,CAPGEMINI SE,EUR,1,172175912,3044,77.76965,78.54,77.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-03,CAPGEMINI SE,EUR,1,172175912,5424,78.95,79.435,77.945,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-04,CAPGEMINI SE,EUR,1,172175912,10107,76.7882,78.535,76.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-07,CAPGEMINI SE,EUR,1,172175912,15539,77.3,77.525,76.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-08,CAPGEMINI SE,EUR,1,172175912,8728,78,78.855676,77.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-09,CAPGEMINI SE,EUR,1,172175912,1482,79.52,80.06,79.435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-10,CAPGEMINI SE,EUR,1,172175912,2262,78.909508,79.47,78.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-11,CAPGEMINI SE,EUR,1,172175912,817,78,79.68,78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-14,CAPGEMINI SE,EUR,1,172175912,7083,78.06,78.88,77.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-15,CAPGEMINI SE,EUR,1,172175912,89294,78.6,79.18,78.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-16,CAPGEMINI SE,EUR,1,172175912,3650,80.59,80.6175,79.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-17,CAPGEMINI SE,EUR,1,172175912,19319,81.57,81.57,80.705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-18,CAPGEMINI SE,EUR,1,172175912,7480,80.530756,81.01,79.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-21,CAPGEMINI SE,EUR,1,172175912,10723,80.713119,81.11,79.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-22,CAPGEMINI SE,EUR,1,172175912,28970,78.701542,81.25,78.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-23,CAPGEMINI SE,EUR,1,172175912,9358,78.017251,79.41,78.017251,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-24,CAPGEMINI SE,EUR,1,172175912,63306,77.34,79.09,76.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-25,CAPGEMINI SE,EUR,1,172175912,41612,80.341187,80.825,78.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-28,CAPGEMINI SE,EUR,1,172175912,1904,78.51,79.57,78.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-29,CAPGEMINI SE,EUR,1,172175912,24102,78.323165,78.51,77.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-09-30,CAPGEMINI SE,EUR,1,172175912,2788,79.5962,79.76,78.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,1
101944,08W,2015-10-01,CAPGEMINI SE,EUR,1,172175912,9786,80.200433,80.605,78.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-02,CAPGEMINI SE,EUR,1,172175912,2541,79.989,80,77.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-05,CAPGEMINI SE,EUR,1,172175912,4414,80.873171,80.94,79.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-06,CAPGEMINI SE,EUR,1,172175912,2181,80.145383,80.98,79.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-07,CAPGEMINI SE,EUR,1,172175912,17572,79.38,81.22,79.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-08,CAPGEMINI SE,EUR,1,172175912,33585,79.386815,79.775,78.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-09,CAPGEMINI SE,EUR,1,172175912,3384,76.25,79.915,76.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-12,CAPGEMINI SE,EUR,1,172175912,36594,74.694574,76.355,73.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-13,CAPGEMINI SE,EUR,1,172175912,2855,76.265,76.38,74.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-14,CAPGEMINI SE,EUR,1,172175912,72402,76.118064,76.69,75.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-15,CAPGEMINI SE,EUR,1,172175912,4179,77.870255,78.1,77.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-16,CAPGEMINI SE,EUR,1,172175912,6955,77.98,78.15,77.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-19,CAPGEMINI SE,EUR,1,172175912,4524,78.655994,78.725,77.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-20,CAPGEMINI SE,EUR,1,172175912,11753,78.590208,78.93,78.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-21,CAPGEMINI SE,EUR,1,172175912,1272,78.46769,78.97,78.46769,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-22,CAPGEMINI SE,EUR,1,172175912,16066,79.808452,79.93,78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-23,CAPGEMINI SE,EUR,1,172175912,11739,82.45,82.536471,80.135,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-26,CAPGEMINI SE,EUR,1,172175912,965,82.27,82.45,81.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-27,CAPGEMINI SE,EUR,1,172175912,17378,80.8,82.41,80.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-28,CAPGEMINI SE,EUR,1,172175912,36848,80.44,80.84,80.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-29,CAPGEMINI SE,EUR,1,172175912,16627,80.913962,82.92,80.165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-10-30,CAPGEMINI SE,EUR,1,172175912,2650,80.8567,82.945,80.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,1
101944,08W,2015-11-02,CAPGEMINI SE,EUR,1,172175912,2753,81.9,82.11,80.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-03,CAPGEMINI SE,EUR,1,172175912,5231,81.36,81.82,80.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-04,CAPGEMINI SE,EUR,1,172175912,6640,81.22,82.345,81.176667,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-05,CAPGEMINI SE,EUR,1,172175912,16953,82.390331,82.795,80.585,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-06,CAPGEMINI SE,EUR,1,172175912,54804,82.2,82.395,81.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-09,CAPGEMINI SE,EUR,1,172175912,4703,80.98,82.605,80.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-10,CAPGEMINI SE,EUR,1,172175912,31748,80.0284,81.18,79.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-11,CAPGEMINI SE,EUR,1,172175912,12281,81.307168,81.76,80.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-12,CAPGEMINI SE,EUR,1,172175912,3578,81.66,82.04,81.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-13,CAPGEMINI SE,EUR,1,172175912,33679,81.107484,81.61,80.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-16,CAPGEMINI SE,EUR,1,172175912,1258,80.98,81.185,80.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-17,CAPGEMINI SE,EUR,1,172175912,11362,81.7236,83.99,81.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-18,CAPGEMINI SE,EUR,1,172175912,37255,83.126357,83.99,82.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-19,CAPGEMINI SE,EUR,1,172175912,27835,84.432704,84.81,83.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-20,CAPGEMINI SE,EUR,1,172175912,4019,84.207675,84.765,83.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-23,CAPGEMINI SE,EUR,1,172175912,1791,84.146995,84.4,83.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-24,CAPGEMINI SE,EUR,1,172175912,13521,82.154924,83.98,81.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-25,CAPGEMINI SE,EUR,1,172175912,2907,84.325,84.54,82.165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-26,CAPGEMINI SE,EUR,1,172175912,1296,84.38,84.46,84.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-27,CAPGEMINI SE,EUR,1,172175912,4782,85.071011,85.48,83.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-11-30,CAPGEMINI SE,EUR,1,172175912,19022,86.850054,87.96,85.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,1
101944,08W,2015-12-01,CAPGEMINI SE,EUR,1,172175912,5499,87.14,87.94,86.94125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-02,CAPGEMINI SE,EUR,1,172175912,6547,87.31,87.73375,87.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-03,CAPGEMINI SE,EUR,1,172175912,6405,88.149374,88.63,88.113,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-04,CAPGEMINI SE,EUR,1,172175912,20862,85.767996,86.745,85.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-07,CAPGEMINI SE,EUR,1,172175912,5860,87.37,87.37,86.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-08,CAPGEMINI SE,EUR,1,172175912,888,86.39,87.29,86.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-09,CAPGEMINI SE,EUR,1,172175912,9293,85.719156,87.11,85.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-10,CAPGEMINI SE,EUR,1,172175912,390485,85.175,85.69,84.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-11,CAPGEMINI SE,EUR,1,172175912,4933,84.16,85.45,84.055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-14,CAPGEMINI SE,EUR,1,172175912,19432,83.762303,85.34,83.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-15,CAPGEMINI SE,EUR,1,172175912,28649,85.509483,86.455,84.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-16,CAPGEMINI SE,EUR,1,172175912,9188,85.948792,86.275,85.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-17,CAPGEMINI SE,EUR,1,172175912,9916,86.638767,86.638767,86.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-18,CAPGEMINI SE,EUR,1,172175912,8813,85.48,85.945,85.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-21,CAPGEMINI SE,EUR,1,172175912,2532,84.05,85.505,84.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-22,CAPGEMINI SE,EUR,1,172175912,9869,83.716265,84.745,83.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-23,CAPGEMINI SE,EUR,1,172175912,6535,84.46,84.46,84.135,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-24,CAPGEMINI SE,EUR,1,172175912,,83.695,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-25,CAPGEMINI SE,EUR,1,172175912,,83.695,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-28,CAPGEMINI SE,EUR,1,172175912,,83.695,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-29,CAPGEMINI SE,EUR,1,172175912,2164,85.4775,86.13,84.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-30,CAPGEMINI SE,EUR,1,172175912,9198,86.01,86.01,83.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2015-12-31,CAPGEMINI SE,EUR,1,172175912,255,85.0149,85.21,85.0149,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,1
101944,08W,2016-01-01,CAPGEMINI SE,EUR,1,172175912,,85.0149,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-04,CAPGEMINI SE,EUR,1,172175912,9274,82.8237,84.705,82.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-05,CAPGEMINI SE,EUR,1,172175912,617,83.42,84.09,83.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-06,CAPGEMINI SE,EUR,1,172175912,5226,82.915723,84.05,82.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-07,CAPGEMINI SE,EUR,1,172175912,3777,80.903861,81.522055,80.735,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-08,CAPGEMINI SE,EUR,1,172175912,22192,80.852541,81.5,79.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-11,CAPGEMINI SE,EUR,1,172175912,682,80.68,80.96,80.31125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-12,CAPGEMINI SE,EUR,1,172175912,4917,82.8,83.1875,81.125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-13,CAPGEMINI SE,EUR,1,172175912,31417,83.403618,83.42875,82.1754,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-14,CAPGEMINI SE,EUR,1,172175912,16140,81.469954,83.28,80.8175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-15,CAPGEMINI SE,EUR,1,172175912,1259,79.499282,84,78.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-18,CAPGEMINI SE,EUR,1,172175912,18347,78.549289,78.644992,78.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
101944,08W,2016-01-19,CAPGEMINI SE,EUR,1,172175912,21453,80.28,80.28,78.4512,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B0Z6WF1,0,FRA,FRA,0
