gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
103487,09W,2016-12-16,SAP SE,EUR,1,1228504232,793,81.65,81.95,81.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-19,SAP SE,EUR,1,1228504232,157,82.1,82.1,81.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-20,SAP SE,EUR,1,1228504232,,82.1,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-21,SAP SE,EUR,1,1228504232,455,82.55,82.85,82.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-22,SAP SE,EUR,1,1228504232,85,82.3,82.3,82.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-23,SAP SE,EUR,1,1228504232,150,82.15,82.15,82.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-26,SAP SE,EUR,1,1228504232,,82.15,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-27,SAP SE,EUR,1,1228504232,40,82.3,82.3,82.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-28,SAP SE,EUR,1,1228504232,,82.3,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-29,SAP SE,EUR,1,1228504232,1,82.35,82.35,82.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2016-12-30,SAP SE,EUR,1,1228504232,,82.35,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-01-02,SAP SE,EUR,1,1228504232,740,83.55,83.55,81.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-03,SAP SE,EUR,1,1228504232,359,82.85,83.25,82.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-04,SAP SE,EUR,1,1228504232,140,82.05,82.05,81.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-05,SAP SE,EUR,1,1228504232,232,82.35,82.55,82.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-06,SAP SE,EUR,1,1228504232,,82.35,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-09,SAP SE,EUR,1,1228504232,1014,84.5,84.5,83.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-10,SAP SE,EUR,1,1228504232,60,84.55,84.55,84.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-11,SAP SE,EUR,1,1228504232,215,84.25,84.25,84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-12,SAP SE,EUR,1,1228504232,,84.25,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-13,SAP SE,EUR,1,1228504232,,84.25,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-16,SAP SE,EUR,1,1228504232,982,84.05,84.3,84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-17,SAP SE,EUR,1,1228504232,30,83.6,83.6,83.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-18,SAP SE,EUR,1,1228504232,111,83.2,83.2,83.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-19,SAP SE,EUR,1,1228504232,310,83.75,83.85,83.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-20,SAP SE,EUR,1,1228504232,30,83.6,83.6,83.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-23,SAP SE,EUR,1,1228504232,,83.6,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-24,SAP SE,EUR,1,1228504232,765,82.9,83.1,82.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-25,SAP SE,EUR,1,1228504232,362,84.5,84.55,84.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-26,SAP SE,EUR,1,1228504232,135,84.85,84.85,84.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-27,SAP SE,EUR,1,1228504232,,84.85,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-30,SAP SE,EUR,1,1228504232,320,85.15,85.25,85.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-01-31,SAP SE,EUR,1,1228504232,,85.15,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-02-01,SAP SE,EUR,1,1228504232,180,84.2,84.75,84.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-02,SAP SE,EUR,1,1228504232,243,85.65,85.65,83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-03,SAP SE,EUR,1,1228504232,319,85.95,85.95,85.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-06,SAP SE,EUR,1,1228504232,440,84.55,85.7,84.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-07,SAP SE,EUR,1,1228504232,423,85.7,85.7,85.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-08,SAP SE,EUR,1,1228504232,280,85.75,85.8,85.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-09,SAP SE,EUR,1,1228504232,318,86.15,86.15,85.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-10,SAP SE,EUR,1,1228504232,100,86.4,86.4,86.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-13,SAP SE,EUR,1,1228504232,1060,87.35,87.45,86.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-14,SAP SE,EUR,1,1228504232,79,87,87.3,87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-15,SAP SE,EUR,1,1228504232,183,86.8,87.25,86.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-16,SAP SE,EUR,1,1228504232,,86.8,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-17,SAP SE,EUR,1,1228504232,208,86.9,86.9,86.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-20,SAP SE,EUR,1,1228504232,382,87.3,87.55,86.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-21,SAP SE,EUR,1,1228504232,435,88.3,88.3,87.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-22,SAP SE,EUR,1,1228504232,839,89.05,89.15,87.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-23,SAP SE,EUR,1,1228504232,120,88.9,88.9,88.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-24,SAP SE,EUR,1,1228504232,156,87.65,88.95,87.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-27,SAP SE,EUR,1,1228504232,175,87.65,87.85,87.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-02-28,SAP SE,EUR,1,1228504232,55,87.8,87.8,87.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-03-01,SAP SE,EUR,1,1228504232,230,89.3,89.3,89.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-02,SAP SE,EUR,1,1228504232,223,89.4,89.55,89.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-03,SAP SE,EUR,1,1228504232,347,89.15,89.75,89.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-06,SAP SE,EUR,1,1228504232,355,88.5,88.9,88.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-07,SAP SE,EUR,1,1228504232,,88.5,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-08,SAP SE,EUR,1,1228504232,10,89.25,89.25,89.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-09,SAP SE,EUR,1,1228504232,1864,89.6,89.7,89.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-10,SAP SE,EUR,1,1228504232,608,89.65,89.65,89.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-13,SAP SE,EUR,1,1228504232,608,89.05,90.05,88.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-14,SAP SE,EUR,1,1228504232,103,89.25,89.25,89.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-15,SAP SE,EUR,1,1228504232,220,89.45,89.45,89.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-16,SAP SE,EUR,1,1228504232,1665,90.5,91.2,90.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-17,SAP SE,EUR,1,1228504232,87,90.65,90.65,90.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-20,SAP SE,EUR,1,1228504232,205,91.1,91.25,91.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-21,SAP SE,EUR,1,1228504232,63,90.05,91.1,90.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-22,SAP SE,EUR,1,1228504232,148,90.05,90.3,89.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-23,SAP SE,EUR,1,1228504232,400,90.1,90.1,90.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-24,SAP SE,EUR,1,1228504232,240,90.6,91.15,90.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-27,SAP SE,EUR,1,1228504232,64,89.45,89.45,89.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-28,SAP SE,EUR,1,1228504232,90,90.1,90.35,90.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-29,SAP SE,EUR,1,1228504232,20,91,91,91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-30,SAP SE,EUR,1,1228504232,55,90.8,90.8,90.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-03-31,SAP SE,EUR,1,1228504232,,90.8,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-04-03,SAP SE,EUR,1,1228504232,221,92,92.55,92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-04,SAP SE,EUR,1,1228504232,600,92.05,92.25,91.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-05,SAP SE,EUR,1,1228504232,370,92.15,92.15,91.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-06,SAP SE,EUR,1,1228504232,400,91.05,91.15,91.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-07,SAP SE,EUR,1,1228504232,148,90.95,90.95,90.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-10,SAP SE,EUR,1,1228504232,217,91.9,91.9,91.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-11,SAP SE,EUR,1,1228504232,405,90.5,91.4,90.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-12,SAP SE,EUR,1,1228504232,662,91.55,91.55,91.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-13,SAP SE,EUR,1,1228504232,213,91.2,91.25,91.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-14,SAP SE,EUR,1,1228504232,,91.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-17,SAP SE,EUR,1,1228504232,,91.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-18,SAP SE,EUR,1,1228504232,65,90.6,91.2,90.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-19,SAP SE,EUR,1,1228504232,280,90.55,90.6,90.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-20,SAP SE,EUR,1,1228504232,506,90.6,90.9,90.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-21,SAP SE,EUR,1,1228504232,150,90.6,90.6,90.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-24,SAP SE,EUR,1,1228504232,226,92.7,92.9,92.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-25,SAP SE,EUR,1,1228504232,350,93.4,94,93.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-26,SAP SE,EUR,1,1228504232,11,92.75,92.75,92.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-27,SAP SE,EUR,1,1228504232,570,92.65,92.65,91.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-04-28,SAP SE,EUR,1,1228504232,330,91.75,91.75,91.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-05-01,SAP SE,EUR,1,1228504232,,91.75,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-02,SAP SE,EUR,1,1228504232,769,92.8,92.8,92.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-03,SAP SE,EUR,1,1228504232,711,92.1,92.25,91.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-04,SAP SE,EUR,1,1228504232,803,93,93.15,92.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-05,SAP SE,EUR,1,1228504232,111,93.6,93.6,93.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-08,SAP SE,EUR,1,1228504232,30,93.8,93.8,93.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-09,SAP SE,EUR,1,1228504232,141,95.05,95.05,94.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-10,SAP SE,EUR,1,1228504232,376,95.15,95.3,94.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-11,SAP SE,EUR,1,1228504232,79,93.8,94.5,93.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-12,SAP SE,EUR,1,1228504232,105,94.2,94.2,94.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-15,SAP SE,EUR,1,1228504232,74,94.2,94.2,94.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-16,SAP SE,EUR,1,1228504232,204,94,94.75,94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-17,SAP SE,EUR,1,1228504232,200,94,94.45,94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-18,SAP SE,EUR,1,1228504232,432,94,94,93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-19,SAP SE,EUR,1,1228504232,150,93.85,93.85,93.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-22,SAP SE,EUR,1,1228504232,298,93.75,93.95,93.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-23,SAP SE,EUR,1,1228504232,141,94.75,94.75,94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-24,SAP SE,EUR,1,1228504232,304,94.8,94.85,94.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-25,SAP SE,EUR,1,1228504232,205,95.15,95.15,94.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-26,SAP SE,EUR,1,1228504232,68,94.7,94.7,94.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-29,SAP SE,EUR,1,1228504232,468,95.25,95.25,95.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-30,SAP SE,EUR,1,1228504232,46,95.15,95.15,95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-05-31,SAP SE,EUR,1,1228504232,288,95.25,96,95.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-06-01,SAP SE,EUR,1,1228504232,85,95.15,95.8,95.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-02,SAP SE,EUR,1,1228504232,,95.15,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-05,SAP SE,EUR,1,1228504232,112,95.25,95.8,95.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-06,SAP SE,EUR,1,1228504232,356,95.1,95.95,95.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-07,SAP SE,EUR,1,1228504232,2,95.5,95.5,95.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-08,SAP SE,EUR,1,1228504232,610,95.55,95.85,95.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-09,SAP SE,EUR,1,1228504232,452,96.05,96.05,95.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-12,SAP SE,EUR,1,1228504232,853,92.75,94.2,92.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-13,SAP SE,EUR,1,1228504232,130,93.85,93.85,93.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-14,SAP SE,EUR,1,1228504232,33,94.1,94.15,94.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-15,SAP SE,EUR,1,1228504232,15,92.75,92.75,92.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-16,SAP SE,EUR,1,1228504232,45,93.95,93.95,93.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-19,SAP SE,EUR,1,1228504232,10,95.05,95.05,95.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-20,SAP SE,EUR,1,1228504232,80,95.6,95.6,95.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-21,SAP SE,EUR,1,1228504232,564,94.8,94.8,93.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-22,SAP SE,EUR,1,1228504232,,94.8,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-23,SAP SE,EUR,1,1228504232,100,95.75,95.75,95.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-26,SAP SE,EUR,1,1228504232,10,96.15,96.15,96.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-27,SAP SE,EUR,1,1228504232,34,95.55,95.55,95.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-28,SAP SE,EUR,1,1228504232,1733,93.75,93.9,92.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-29,SAP SE,EUR,1,1228504232,625,91.6,94.1,91.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-06-30,SAP SE,EUR,1,1228504232,7,91.95,91.95,91.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,1
103487,09W,2017-07-03,SAP SE,EUR,1,1228504232,38,91.3,91.4,91.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
103487,09W,2017-07-04,SAP SE,EUR,1,1228504232,541,90.85,90.85,90.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,209,B23V638,0,DEU,DEU,0
