gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
132740,11W,2018-07-04,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-05,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-06,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-09,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-10,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-11,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-12,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-13,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-16,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,489.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-17,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,2667,496,496,496,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-18,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-19,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-20,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-23,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-24,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-25,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-26,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-27,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-30,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-07-31,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,1
132740,11W,2018-08-01,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-02,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-03,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-06,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-07,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-08,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-09,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-10,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-13,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-14,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-15,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-16,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,64297,467.04,467.04,467.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-17,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,467.04,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-20,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,25395,464.62,464.62,464.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-21,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,464.62,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-22,INFINEON TECHNOLOGIES AG,MXN,1,1136681762,,464.62,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-23,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,21540,473.1,473.1,473.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-24,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,473.1,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-27,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,473.1,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-28,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,33540,492.36,492.36,492.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-29,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,492.36,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-30,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,1000,491,491,491,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-08-31,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,491,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,1
132740,11W,2018-09-03,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,491,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-04,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,491,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-05,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,490,470.33,470.33,470.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-06,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,26145,461.58,461.58,461.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-07,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,461.58,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-10,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,461.58,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-11,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,461.58,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-12,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,461.58,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-13,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,30578,426.86,426.86,426.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-14,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,426.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-17,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,426.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-18,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,426.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-19,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,1056,433.92,433.92,433.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-20,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-21,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-24,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-25,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-26,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-27,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-09-28,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,433.92,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,1
132740,11W,2018-10-01,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,19175,432.99,432.99,432.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-02,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,2893,445.07,445.07,445.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-03,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,445.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-04,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,445.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-05,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,445.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-08,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,445.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-09,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,445.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-10,INFINEON TECHNOLOGIES AG,MXN,1,1136692580,,445.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-11,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,40495,396.53,398.17,396.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-12,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,396.53,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-15,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,396.53,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-16,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,18330,412.26,412.26,412.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-17,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,412.26,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-18,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,412.26,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-19,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,412.26,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-22,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,412.26,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-23,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,412.26,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-24,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,412.26,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-25,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,21600,361.57,361.57,361.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-26,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,361.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-29,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,361.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-30,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,361.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,0
132740,11W,2018-10-31,INFINEON TECHNOLOGIES AG,MXN,1,1136995834,,361.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BYXQQV5,0,DEU,DEU,1
