gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
31142,05W,2017-07-26,STMICROELECTRONICS NV,EUR,1,910559805,6120,14.683,14.79,14.517,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-07-27,STMICROELECTRONICS NV,EUR,1,910559805,600,14.348,14.68,14.348,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-07-28,STMICROELECTRONICS NV,EUR,1,910559805,1190,14.184,14.265,14.184,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-07-31,STMICROELECTRONICS NV,EUR,1,910559805,670,14.471,14.471,14.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,1
31142,05W,2017-08-01,STMICROELECTRONICS NV,EUR,1,910559805,,14.406,14.406,14.406,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-02,STMICROELECTRONICS NV,EUR,1,910559805,650,14.574,14.673,14.574,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-03,STMICROELECTRONICS NV,EUR,1,910559805,310,14.574,14.599,14.457,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-04,STMICROELECTRONICS NV,EUR,1,910559805,3800,14.502,14.536,14.395,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-07,STMICROELECTRONICS NV,EUR,1,910559805,400,14.612,14.631,14.479,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-08,STMICROELECTRONICS NV,EUR,1,910559805,25,14.668,14.668,14.613,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-09,STMICROELECTRONICS NV,EUR,1,910559805,,14.526,14.576,14.526,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-10,STMICROELECTRONICS NV,EUR,1,910559805,1000,14.2,14.535,14.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-11,STMICROELECTRONICS NV,EUR,1,910559805,1300,13.862,14.283,13.806,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-14,STMICROELECTRONICS NV,EUR,1,910559805,,14.189,14.189,14.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-15,STMICROELECTRONICS NV,EUR,1,910559805,370,14.315,14.426,14.315,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-16,STMICROELECTRONICS NV,EUR,1,910559805,,14.498,14.498,14.331,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-17,STMICROELECTRONICS NV,EUR,1,910559805,2220,14.343,14.565,14.343,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-18,STMICROELECTRONICS NV,EUR,1,910559805,,14.09,14.115,14.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-21,STMICROELECTRONICS NV,EUR,1,910559805,800,14.15,14.2,14.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-22,STMICROELECTRONICS NV,EUR,1,910559805,233,14.316,14.316,14.054,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-23,STMICROELECTRONICS NV,EUR,1,910559805,100,14.409,14.409,14.363,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-24,STMICROELECTRONICS NV,EUR,1,910559805,,14.429,14.429,14.429,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-25,STMICROELECTRONICS NV,EUR,1,910559805,,14.485,14.485,14.331,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-28,STMICROELECTRONICS NV,EUR,1,910559805,204,14.349,14.349,14.214,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-29,STMICROELECTRONICS NV,EUR,1,910559805,95,14.196,14.243,14.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-30,STMICROELECTRONICS NV,EUR,1,910559805,20,14.057,14.119,14.057,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-08-31,STMICROELECTRONICS NV,EUR,1,910559805,1140,14.612,14.645,14.236,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,1
31142,05W,2017-09-01,STMICROELECTRONICS NV,EUR,1,910559805,4525,14.727,14.788,14.692,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-04,STMICROELECTRONICS NV,EUR,1,910559805,550,14.991,14.991,14.597,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-05,STMICROELECTRONICS NV,EUR,1,910559805,654,14.956,15.151,14.926,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-06,STMICROELECTRONICS NV,EUR,1,910559805,1200,15.034,15.034,14.772,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-07,STMICROELECTRONICS NV,EUR,1,910559805,1550,15.3,15.32,15.144,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-08,STMICROELECTRONICS NV,EUR,1,910559805,808,15.6,15.79,15.524,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-11,STMICROELECTRONICS NV,EUR,1,910559805,835,15.937,15.937,15.658,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-12,STMICROELECTRONICS NV,EUR,1,910559805,390,15.668,16.029,15.668,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-13,STMICROELECTRONICS NV,EUR,1,910559805,,15.456,15.456,15.456,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-14,STMICROELECTRONICS NV,EUR,1,910559805,1562,16.016,16.016,15.705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-15,STMICROELECTRONICS NV,EUR,1,910559805,809,16.038,16.07,16.008,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51033203,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-18,STMICROELECTRONICS NV,EUR,1,910559805,4094,16.301,16.301,16.052,10,1,USD,,,0.06,0.06,0.06,,,0.06,,,,,,,,,2017-04-27,,2017-09-20,,,2017-09-20,2017-09-19,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-19,STMICROELECTRONICS NV,EUR,1,910559805,10520,16.514,16.514,16.183,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-20,STMICROELECTRONICS NV,EUR,1,910559805,2450,16.459,16.646,16.459,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-21,STMICROELECTRONICS NV,EUR,1,910559805,,16.255,16.358,16.255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-22,STMICROELECTRONICS NV,EUR,1,910559805,1557,16.381,16.451,16.255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-25,STMICROELECTRONICS NV,EUR,1,910559805,1795,15.683,16.3,15.683,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-26,STMICROELECTRONICS NV,EUR,1,910559805,466,15.847,15.848,15.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-27,STMICROELECTRONICS NV,EUR,1,910559805,1000,16.103,16.103,15.923,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-28,STMICROELECTRONICS NV,EUR,1,910559805,340,16.188,16.308,16.188,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-09-29,STMICROELECTRONICS NV,EUR,1,910559805,1540,16.295,16.374,16.221,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,1
31142,05W,2017-10-02,STMICROELECTRONICS NV,EUR,1,910559805,1180,16.898,16.898,16.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-03,STMICROELECTRONICS NV,EUR,1,910559805,,16.898,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-04,STMICROELECTRONICS NV,EUR,1,910559805,3095,16.848,17.039,16.848,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-05,STMICROELECTRONICS NV,EUR,1,910559805,150,16.901,16.963,16.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-06,STMICROELECTRONICS NV,EUR,1,910559805,1180,16.833,16.833,16.762,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-09,STMICROELECTRONICS NV,EUR,1,910559805,1416,16.808,16.948,16.721,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-10,STMICROELECTRONICS NV,EUR,1,910559805,2369,16.757,16.859,16.757,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-11,STMICROELECTRONICS NV,EUR,1,910559805,1550,16.927,16.927,16.663,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-12,STMICROELECTRONICS NV,EUR,1,910559805,2500,16.999,16.999,16.838,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-13,STMICROELECTRONICS NV,EUR,1,910559805,60,16.987,16.987,16.848,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-16,STMICROELECTRONICS NV,EUR,1,910559805,1270,17.007,17.055,16.939,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-17,STMICROELECTRONICS NV,EUR,1,910559805,11934,17.218,17.218,16.963,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-18,STMICROELECTRONICS NV,EUR,1,910559805,800,16.82,17.183,16.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-19,STMICROELECTRONICS NV,EUR,1,910559805,4720,16.667,16.82,16.299,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-20,STMICROELECTRONICS NV,EUR,1,910559805,,16.801,16.843,16.801,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-23,STMICROELECTRONICS NV,EUR,1,910559805,5760,17.715,17.735,16.952,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-24,STMICROELECTRONICS NV,EUR,1,910559805,7693,17.754,18.049,17.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-25,STMICROELECTRONICS NV,EUR,1,910559805,2012,17.824,18.035,17.824,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-26,STMICROELECTRONICS NV,EUR,1,910559805,3552,19.868,19.868,18.464,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-27,STMICROELECTRONICS NV,EUR,1,910559805,6387,19.999,20.136,19.658,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-30,STMICROELECTRONICS NV,EUR,1,910559805,7329,20.504,20.7,20.099,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-10-31,STMICROELECTRONICS NV,EUR,1,910559805,,20.504,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,1
31142,05W,2017-11-01,STMICROELECTRONICS NV,EUR,1,910559805,3230,20.469,20.634,20.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-02,STMICROELECTRONICS NV,EUR,1,910559805,828,20.493,20.682,20.313,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-03,STMICROELECTRONICS NV,EUR,1,910559805,11610,20.971,21.019,20.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-06,STMICROELECTRONICS NV,EUR,1,910559805,1333,21.398,21.398,20.961,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-07,STMICROELECTRONICS NV,EUR,1,910559805,1001,20.887,21.338,20.887,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-08,STMICROELECTRONICS NV,EUR,1,910559805,2944,21.091,21.259,20.866,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-09,STMICROELECTRONICS NV,EUR,1,910559805,2296,19.959,21,19.808,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-10,STMICROELECTRONICS NV,EUR,1,910559805,2655,20.757,20.757,19.858,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-13,STMICROELECTRONICS NV,EUR,1,910559805,766,20.301,20.757,20.183,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-14,STMICROELECTRONICS NV,EUR,1,910559805,,20.294,20.294,20.294,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-15,STMICROELECTRONICS NV,EUR,1,910559805,2784,20.107,20.285,19.693,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-16,STMICROELECTRONICS NV,EUR,1,910559805,928,20.606,20.606,20.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-17,STMICROELECTRONICS NV,EUR,1,910559805,5172,20.386,20.75,20.379,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-20,STMICROELECTRONICS NV,EUR,1,910559805,1017,20.388,20.431,20.233,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-21,STMICROELECTRONICS NV,EUR,1,910559805,150,20.906,20.989,20.552,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-22,STMICROELECTRONICS NV,EUR,1,910559805,200,20.471,20.942,20.471,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-23,STMICROELECTRONICS NV,EUR,1,910559805,237,20.612,20.749,20.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-24,STMICROELECTRONICS NV,EUR,1,910559805,674,20.645,20.893,20.486,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-27,STMICROELECTRONICS NV,EUR,1,910559805,2817,20.272,20.675,20.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-28,STMICROELECTRONICS NV,EUR,1,910559805,1115,20.2,20.377,20.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-29,STMICROELECTRONICS NV,EUR,1,910559805,4678,18.45,20.375,18.378,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-11-30,STMICROELECTRONICS NV,EUR,1,910559805,966,18.775,19.116,18.671,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,1
31142,05W,2017-12-01,STMICROELECTRONICS NV,EUR,1,910559805,2386,18.26,19.003,18.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-04,STMICROELECTRONICS NV,EUR,1,910559805,617,18.397,18.997,18.397,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-05,STMICROELECTRONICS NV,EUR,1,910559805,195,18.839,18.925,18.277,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-06,STMICROELECTRONICS NV,EUR,1,910559805,6274,18.1,18.2,17.908,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-07,STMICROELECTRONICS NV,EUR,1,910559805,1750,18.003,18.247,18.003,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-08,STMICROELECTRONICS NV,EUR,1,910559805,1819,18.3,18.48,18.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-11,STMICROELECTRONICS NV,EUR,1,910559805,3420,18.382,18.382,18.138,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-12,STMICROELECTRONICS NV,EUR,1,910559805,,18.47,18.47,18.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-13,STMICROELECTRONICS NV,EUR,1,910559805,1400,18.807,18.807,18.529,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-14,STMICROELECTRONICS NV,EUR,1,910559805,270,18.707,18.727,18.671,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-15,STMICROELECTRONICS NV,EUR,1,910559805,115,18.377,18.377,18.267,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149832,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-18,STMICROELECTRONICS NV,EUR,1,910559805,2082,18.654,18.654,18.482,10,1,USD,,,0.06,0.06,0.06,,,0.06,,,,,,,,,2017-04-27,,2017-12-20,,,2017-12-20,2017-12-19,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-19,STMICROELECTRONICS NV,EUR,1,910559805,,18.524,18.524,18.524,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-20,STMICROELECTRONICS NV,EUR,1,910559805,300,18.472,18.719,18.472,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-21,STMICROELECTRONICS NV,EUR,1,910559805,102,18.554,18.593,18.407,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-22,STMICROELECTRONICS NV,EUR,1,910559805,150,18.48,18.5,18.385,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-25,STMICROELECTRONICS NV,EUR,1,910559805,,18.48,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-26,STMICROELECTRONICS NV,EUR,1,910559805,,18.48,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-27,STMICROELECTRONICS NV,EUR,1,910559805,993,18.447,18.45,18.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-28,STMICROELECTRONICS NV,EUR,1,910559805,741,18.487,18.487,18.372,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2017-12-29,STMICROELECTRONICS NV,EUR,1,910559805,250,18.412,18.452,18.407,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,1
31142,05W,2018-01-01,STMICROELECTRONICS NV,EUR,1,910559805,,18.412,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-02,STMICROELECTRONICS NV,EUR,1,910559805,3100,18.385,18.385,18.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-03,STMICROELECTRONICS NV,EUR,1,910559805,2750,18.945,19.025,18.395,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-04,STMICROELECTRONICS NV,EUR,1,910559805,2420,19.445,19.445,19.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-05,STMICROELECTRONICS NV,EUR,1,910559805,845,19.31,19.41,19.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-08,STMICROELECTRONICS NV,EUR,1,910559805,995,19.45,19.47,19.255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-09,STMICROELECTRONICS NV,EUR,1,910559805,2763,19.785,19.9,19.325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-10,STMICROELECTRONICS NV,EUR,1,910559805,231,19.51,19.7,19.485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-11,STMICROELECTRONICS NV,EUR,1,910559805,3350,20.08,20.36,19.865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-12,STMICROELECTRONICS NV,EUR,1,910559805,830,19.935,20.08,19.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-15,STMICROELECTRONICS NV,EUR,1,910559805,306,19.8,20.06,19.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-16,STMICROELECTRONICS NV,EUR,1,910559805,450,19.91,19.91,19.815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-17,STMICROELECTRONICS NV,EUR,1,910559805,3852,19.86,19.86,19.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
31142,05W,2018-01-18,STMICROELECTRONICS NV,EUR,1,910559805,2698,20.46,20.58,19.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51910892,N,171,5962321,0,NLD,NLD,0
