gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
4439,15W,2019-03-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2180110,85.32,85.88,84.804,10,1,SEK,,,1,1,1,0.7,TW,1,0.7,,,,,,,,,,2019-04-03,,,2019-04-03,2019-03-29,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-03-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,12401010,85.42,85.894,84.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,1
4439,15W,2019-04-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2689524,86.66,86.98,83.71909,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2543811,88.26,88.92,86.848,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,11696200,89.82,89.96,88.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,684911,88.36,89.488,87.992,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,675262,89.05216,89.272,88.5468,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1683717,90.24,90.24,88.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1268880,89.5,91.34,89.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1798347,90.34,90.561,89.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,7641070,91.48,91.66,90,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1320043,91.4,92.258,91.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,7211698,90.22,91.78,89.774,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,7291457,89.7,90.54,88.622,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,5007442,94,94.822,90.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1228716,94.255,94.968,93.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,,94.255,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,,94.255,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,3797353,94.48,94.48,93.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,965935,95.16,96.021,94.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2022886,94.14,95.062,93.273,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1467001,94.985,95.362,94.541,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,485284,95.24,95.4,94.7344,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-04-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2941675,94,95.584,94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,1
4439,15W,2019-05-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,,94,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2110880,92.5,93.97,91.062,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1128417,92.23,92.86,91.9372,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1297894,90.96636,91.64,89.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,4061428,89.14,92.002,88.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,981780,89.62,89.64,88.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,749345,87.88,89.401,87.822,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,737358,88.32,89.281,87.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2695237,87.02,88.867,86.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1356626,87.62,87.801,87.221,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,7930528,88.38,88.38,87.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,8834119,90.436,90.62,88.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1358588,90.6,90.62,88.482,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,4082671,92.3125,92.842,90.7716,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1223041,93.262,94.021,93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2334672,96.5,96.501,93.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,913282,93.3,96.38,93.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1297563,95.33,95.76,94.721,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,136301,95.28,96.1,95.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1016017,95.0095,95.343,93.581,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,633318,91,94.205,90.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,,91,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-05-31,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,869955,91.26,91.94,91.001,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,1
4439,15W,2019-06-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,551298,91.14,91.49,89.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,827842,91.68,91.98,89.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,560025,91.74,92.58,90.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,,91.74,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,450103,93.6,94.4,91.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,908104,91.7201,94.522,91.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1727550,92.32,92.42,90.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,554409,92.12,92.14,90.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,3158586,91.5463,92.282,91.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,792509,89.28,91.05,88.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,804220,90.94,91.04,89.483,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,3141078,91.86,92.02,89.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1152087,92.842,93.02,91.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,867924,93.8,94.46,93.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,,93.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,566194,91.8,93.875,91.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,480983,90.86,91.56,90.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,887583,89.42,91.255,88.16527,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,610267,89.16,89.974,88.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-06-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,574999,88.18,89,88.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,1
4439,15W,2019-07-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1340002,88.38,89.11,86.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,197355,88.68,89.46,88.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,737164,89.88,90.5,88.656,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,338230,88.72,90.25,88.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,544209,88.26,88.83,87.838,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,348943,89.36,89.36,88.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,663270,89.16,89.448,88.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,427400,89.4,89.91,88.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,248735,89.18,89.918,89.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2572967,89.88,90.48,89.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,373549,90.66,91.16,89.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,645031,90.10997,90.48,89.09536,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1660108,80,89.32,80,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,3571884,81.6,82.1,80.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,977837,83.42,84.175,82.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1132444,83.96,83.96,82.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,983044,83.88,84.055,83.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1901553,82.59427,84.24,82.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,860608,83.98,84.28,82.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,493144,85.3,85.3,84.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,409962,85.5,86.52,85.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,459906,84.74,85.84,84.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-07-31,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,11187840,85.1,85.28,84.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,1
4439,15W,2019-08-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,838323,86.94,87.148,84.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,901470,83.22,85.22,83.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,942468,81.92,82.502,81.064,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1644831,80.72,81.96,80.648,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,66895,81.64,82.454,80.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,372504,83.8,83.8,82.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1703587,82.76,83.56,82.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,716014,83.06,84.06,82.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,568699,83.84,84.04,81.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2793171,80.46,83.41,80.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,559585,79.38,80.98,78.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,359887,80.32,80.735,79.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,625621,81.06,81.38,80.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,406494,83.84,83.84,81.054,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,389666,80.48,81.54,80.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,806174,78.48,80.11,78.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,216663,78.92,79.715,78.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,473792,77.96,78.12,77.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1056118,77.34,78.21,77.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2950946,74.84,76.68,74.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,2044429,76.8,77.48,74.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-08-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,166998,76.46,77.4,76.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,1
4439,15W,2019-09-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,242453,76.76,77.17,76.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-09-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1731506,75.94,77.04,75.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-09-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,1004121,75.66,76.572,74.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-09-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,566589,76.94,77.26,75.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
4439,15W,2019-09-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3072395752,952949,77.46,77.8,76.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01172058,N,194,615642,0,SWE,SWE,0
