datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2019-10-15,200363,02W,ATOS SE,EUR,134.6007,109195114,640788.0,59.32257201529981,65.94,63.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-16,200363,02W,ATOS SE,EUR,134.6007,109195114,590107.0,61.71478388129532,67.1,63.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-17,200363,02W,ATOS SE,EUR,134.6007,109195114,435465.0,61.01282904800057,67.12,65.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-18,200363,02W,ATOS SE,EUR,134.6007,109195114,513739.0,60.61593619975,66.84,65.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-21,200363,02W,ATOS SE,EUR,134.6007,109195114,574014.0,62.182071747061585,67.66,65.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-22,200363,02W,ATOS SE,EUR,134.6007,109195114,590538.0,59.944194526670344,67.7,64.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-23,200363,02W,ATOS SE,EUR,134.6007,109195114,645642.0,58.454347457998935,64.74,63.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-24,200363,02W,ATOS SE,EUR,134.6007,109195114,1422128.0,63.82613781646075,70.14,62.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-25,200363,02W,ATOS SE,EUR,134.6007,109195114,778513.0,61.58025583271562,70.08,67.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-28,200363,02W,ATOS SE,EUR,134.6007,109195114,609344.0,61.291040559572274,68.2,67.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-29,200363,02W,ATOS SE,EUR,134.6007,109195114,650900.0,62.98750269076477,69.54,67.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-30,200363,02W,ATOS SE,EUR,134.6007,109195114,694796.0,62.855361379905105,69.16,67.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-10-31,200363,02W,ATOS SE,EUR,134.6007,109195114,565336.0,63.48330054037629,69.8,68.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-11-01,200363,02W,ATOS SE,EUR,134.6007,109195114,336458.0,62.16166428615054,69.5,68.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-04,200363,02W,ATOS SE,EUR,134.6007,109195114,457783.0,61.66132828308933,69.44,68.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-05,200363,02W,ATOS SE,EUR,134.6007,109195114,440174.0,61.57912666741154,69.5,68.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-06,200363,02W,ATOS SE,EUR,134.6007,109195114,491187.0,62.012530496508475,69.42,68.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-07,200363,02W,ATOS SE,EUR,134.6007,109195114,787531.0,63.286162001744195,71.2,69.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-08,200363,02W,ATOS SE,EUR,134.6007,109195114,581710.0,64.87818680287859,72.6,70.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-11,200363,02W,ATOS SE,EUR,134.6007,109195114,431856.0,65.06483645227983,73.48,72.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-12,200363,02W,ATOS SE,EUR,134.6007,109195114,398558.0,65.51166077365755,73.74,72.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-13,200363,02W,ATOS SE,EUR,134.6007,109195114,404786.0,64.73456411014872,73.32,72.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-14,200363,02W,ATOS SE,EUR,134.6007,109195114,311382.0,65.43693686242786,73.06,72.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-15,200363,02W,ATOS SE,EUR,134.6007,109195114,361937.0,65.10412735172257,73.76,72.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-18,200363,02W,ATOS SE,EUR,134.6007,109195114,374605.0,64.76816620136462,73.5,71.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-19,200363,02W,ATOS SE,EUR,134.6007,109195114,363374.0,64.73685906603258,73.38,72.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-20,200363,02W,ATOS SE,EUR,134.6007,109195114,443199.0,64.9241904103429,72.74,71.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-21,200363,02W,ATOS SE,EUR,134.6007,109195114,494929.0,65.80025565818185,73.58,71.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-22,200363,02W,ATOS SE,EUR,134.6007,109195114,539585.0,66.58807320866254,74.74,72.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-25,200363,02W,ATOS SE,EUR,134.6007,109195114,655085.0,67.46239761591502,76.82,74.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-26,200363,02W,ATOS SE,EUR,134.6007,109195114,891884.0,68.64559142672547,77.5,75.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-27,200363,02W,ATOS SE,EUR,134.6007,109195114,596985.0,68.23133216320483,77.5,76.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-28,200363,02W,ATOS SE,EUR,134.6007,109195114,440991.0,68.60626769335947,77.76,76.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-11-29,200363,02W,ATOS SE,EUR,134.6007,109195114,296798.0,68.4406706139278,77.72,76.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
2019-12-02,200363,02W,ATOS SE,EUR,134.6007,109195114,473219.0,68.13465761093592,77.78,75.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-03,200363,02W,ATOS SE,EUR,134.6007,109195114,441692.0,68.34541448754064,76.3,74.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-04,200363,02W,ATOS SE,EUR,134.6007,109195114,362741.0,68.15122783017398,76.24,74.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-05,200363,02W,ATOS SE,EUR,134.6007,109195114,412121.0,68.13249509290308,76.54,75.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-06,200363,02W,ATOS SE,EUR,134.6007,109195114,544806.0,67.13025079852548,76.32,75.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-09,200363,02W,ATOS SE,EUR,134.6007,109195114,325144.0,67.96659580873089,76.86,75.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-10,200363,02W,ATOS SE,EUR,134.6007,109195114,358943.0,67.98433126632736,76.58,74.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-11,200363,02W,ATOS SE,EUR,134.6007,109195114,262007.0,66.98734944149449,76.08,75.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-12,200363,02W,ATOS SE,EUR,134.6007,109195114,436297.0,66.30578368962443,75.62,73.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-13,200363,02W,ATOS SE,EUR,134.6007,109195114,552343.0,65.76467930648933,76.72,75.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-16,200363,02W,ATOS SE,EUR,134.6007,109195114,423468.0,65.06089225317447,75.96,74.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-17,200363,02W,ATOS SE,EUR,134.6007,109195114,404854.0,65.03034716503338,75.38,74.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-18,200363,02W,ATOS SE,EUR,134.6007,109195114,473236.0,66.07200602507324,76.4,74.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
2019-12-19,200363,02W,ATOS SE,EUR,134.6007,109195114,374766.0,65.95160462472698,76.24,75.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
